Date,Open,High,Low,Close,Volume,Symbol
2016-02-08,2865.5,2953.35,2843.85,2854.75,194431.0,BRITANNIA
2016-02-09,2842.0,2890.0,2760.0,2783.1,249385.0,BRITANNIA
2016-02-10,2840.0,2870.0,2687.7,2722.0,343711.0,BRITANNIA
2016-02-11,2700.0,2729.75,2611.1,2634.0,291676.0,BRITANNIA
2016-02-12,2650.0,2657.9,2505.05,2564.2,356924.0,BRITANNIA
2016-02-15,2605.0,2710.0,2572.0,2665.9,355255.0,BRITANNIA
2016-02-16,2655.1,2690.0,2610.5,2625.9,157689.0,BRITANNIA
2016-02-17,2645.0,2663.0,2545.2,2652.2,127303.0,BRITANNIA
2016-02-18,2668.4,2767.65,2668.4,2753.5,195078.0,BRITANNIA
2016-02-19,2763.0,2763.0,2705.55,2724.5,127134.0,BRITANNIA
2016-02-22,2709.0,2801.0,2709.0,2799.35,352002.0,BRITANNIA
2016-02-23,2795.1,2818.0,2775.0,2802.25,165587.0,BRITANNIA
2016-02-24,2803.0,2807.9,2736.6,2753.4,209736.0,BRITANNIA
2016-02-25,2755.0,2773.7,2672.25,2685.95,221100.0,BRITANNIA
2016-02-26,2693.0,2730.5,2674.1,2712.45,215553.0,BRITANNIA
2016-02-29,2722.0,2828.0,2640.0,2756.25,182463.0,BRITANNIA
2016-03-01,2756.0,2845.0,2756.0,2841.7,164771.0,BRITANNIA
2016-03-02,2851.0,2914.5,2844.3,2862.85,160110.0,BRITANNIA
2016-03-03,2878.0,2892.8,2832.0,2841.85,129406.0,BRITANNIA
2016-03-04,2864.0,2876.95,2842.0,2855.2,86331.0,BRITANNIA
2016-03-08,2850.0,2884.85,2750.0,2819.05,191076.0,BRITANNIA
2016-03-09,2809.95,2856.0,2785.0,2837.8,153683.0,BRITANNIA
2016-03-10,2830.0,2858.0,2800.0,2834.65,147057.0,BRITANNIA
2016-03-11,2840.7,2846.45,2809.0,2816.1,71593.0,BRITANNIA
2016-03-14,2832.0,2860.0,2815.0,2823.05,112359.0,BRITANNIA
2016-03-15,2800.25,2821.85,2750.95,2758.75,76969.0,BRITANNIA
2016-03-16,2740.1,2756.0,2674.15,2720.3,239753.0,BRITANNIA
2016-03-17,2740.0,2740.1,2688.0,2697.6,134153.0,BRITANNIA
2016-03-18,2699.0,2715.0,2670.25,2685.8,120847.0,BRITANNIA
2016-03-21,2691.0,2749.0,2691.0,2734.95,99413.0,BRITANNIA
2016-03-22,2736.0,2779.9,2725.0,2751.5,120806.0,BRITANNIA
2016-03-23,2755.15,2762.1,2705.3,2725.3,108483.0,BRITANNIA
2016-03-28,2745.55,2760.0,2601.25,2625.6,282168.0,BRITANNIA
2016-03-29,2615.0,2625.0,2519.05,2583.15,195997.0,BRITANNIA
2016-03-30,2619.5,2649.0,2590.15,2638.5,261677.0,BRITANNIA
2016-03-31,2625.4,2704.9,2615.5,2686.5,346463.0,BRITANNIA
2016-04-01,2661.5,2717.9,2661.5,2679.05,176535.0,BRITANNIA
2016-04-04,2700.0,2703.55,2650.0,2659.2,184402.0,BRITANNIA
2016-04-05,2650.0,2656.25,2607.15,2641.35,214101.0,BRITANNIA
2016-04-06,2641.35,2723.95,2641.35,2707.2,483650.0,BRITANNIA
2016-04-07,2710.1,2721.05,2679.1,2701.15,102107.0,BRITANNIA
2016-04-08,2691.0,2715.5,2681.1,2686.8,138356.0,BRITANNIA
2016-04-11,2696.8,2707.65,2645.0,2656.95,215022.0,BRITANNIA
2016-04-12,2685.0,2738.4,2650.2,2705.75,352945.0,BRITANNIA
2016-04-13,2708.6,2785.0,2708.6,2761.1,260415.0,BRITANNIA
2016-04-18,2770.5,2856.0,2770.5,2850.65,308621.0,BRITANNIA
2016-04-20,2845.0,2887.85,2827.5,2845.3,313444.0,BRITANNIA
2016-04-21,2847.7,2870.0,2780.0,2787.85,177687.0,BRITANNIA
2016-04-22,2793.0,2830.0,2788.75,2822.6,144872.0,BRITANNIA
2016-04-25,2813.0,2837.0,2800.0,2817.1,171257.0,BRITANNIA
2016-04-26,2820.05,2848.0,2796.2,2837.3,135789.0,BRITANNIA
2016-04-27,2830.6,2875.95,2830.6,2861.4,167434.0,BRITANNIA
2016-04-28,2875.0,2918.0,2812.0,2825.55,404375.0,BRITANNIA
2016-04-29,2827.0,2896.0,2826.0,2862.6,141294.0,BRITANNIA
2016-05-02,2856.0,2871.95,2835.0,2858.4,74322.0,BRITANNIA
2016-05-03,2861.4,2899.9,2835.0,2847.1,219946.0,BRITANNIA
2016-05-04,2847.0,2857.9,2803.95,2817.75,114460.0,BRITANNIA
2016-05-05,2817.0,2852.0,2810.1,2821.45,56570.0,BRITANNIA
2016-05-06,2828.0,2847.0,2812.0,2817.3,63781.0,BRITANNIA
2016-05-09,2839.0,2839.0,2800.0,2813.75,280226.0,BRITANNIA
2016-05-10,2815.1,2863.0,2815.1,2820.9,115699.0,BRITANNIA
2016-05-11,2810.0,2858.9,2790.95,2847.45,98098.0,BRITANNIA
2016-05-12,2867.0,2950.0,2840.0,2936.45,259637.0,BRITANNIA
2016-05-13,2935.0,2977.0,2925.6,2954.0,269724.0,BRITANNIA
2016-05-16,2964.0,2978.95,2903.2,2935.55,146248.0,BRITANNIA
2016-05-17,2942.2,3017.9,2942.2,3005.65,235671.0,BRITANNIA
2016-05-18,3003.95,3004.0,2968.0,2971.6,181320.0,BRITANNIA
2016-05-19,2979.95,3015.0,2976.1,2995.95,156746.0,BRITANNIA
2016-05-20,3009.9,3035.05,2910.0,2930.7,202237.0,BRITANNIA
2016-05-23,2850.0,2850.0,2661.0,2682.5,760904.0,BRITANNIA
2016-05-24,2682.5,2750.0,2610.0,2654.05,562839.0,BRITANNIA
2016-05-25,2660.7,2765.0,2657.5,2751.45,354194.0,BRITANNIA
2016-05-26,2756.8,2795.0,2728.05,2744.4,359669.0,BRITANNIA
2016-05-27,2759.0,2761.85,2701.1,2719.3,513071.0,BRITANNIA
2016-05-30,2720.0,2758.0,2720.0,2746.05,110941.0,BRITANNIA
2016-05-31,2748.0,2759.0,2690.95,2706.2,274383.0,BRITANNIA
2016-06-01,2740.0,2792.4,2725.2,2765.1,480961.0,BRITANNIA
2016-06-02,2769.95,2822.3,2760.55,2799.5,186240.0,BRITANNIA
2016-06-03,2800.0,2804.6,2756.05,2763.35,166817.0,BRITANNIA
2016-06-06,2765.0,2788.5,2735.15,2773.85,102027.0,BRITANNIA
2016-06-07,2777.0,2810.0,2777.0,2795.15,401524.0,BRITANNIA
2016-06-08,2780.15,2807.0,2760.05,2770.4,130460.0,BRITANNIA
2016-06-09,2770.0,2795.5,2752.05,2761.25,197487.0,BRITANNIA
2016-06-10,2774.0,2774.0,2724.05,2729.25,92005.0,BRITANNIA
2016-06-13,2716.0,2716.0,2660.0,2678.2,111051.0,BRITANNIA
2016-06-14,2676.0,2696.5,2667.5,2681.15,108272.0,BRITANNIA
2016-06-15,2699.0,2699.0,2671.25,2682.6,109909.0,BRITANNIA
2016-06-16,2680.0,2696.2,2672.05,2686.9,100521.0,BRITANNIA
2016-06-17,2690.0,2698.5,2636.8,2639.6,285241.0,BRITANNIA
2016-06-20,2625.0,2632.0,2587.5,2622.2,180631.0,BRITANNIA
2016-06-21,2595.0,2607.0,2560.3,2564.85,458788.0,BRITANNIA
2016-06-22,2568.4,2620.0,2561.1,2613.7,293758.0,BRITANNIA
2016-06-23,2618.0,2642.0,2609.3,2625.45,163373.0,BRITANNIA
2016-06-24,2580.0,2644.4,2519.1,2632.95,147592.0,BRITANNIA
2016-06-27,2635.0,2695.95,2625.3,2683.3,170256.0,BRITANNIA
2016-06-28,2687.0,2753.6,2680.05,2748.15,223088.0,BRITANNIA
2016-06-29,2749.8,2778.1,2706.75,2771.4,140375.0,BRITANNIA
2016-06-30,2779.9,2789.45,2731.0,2758.95,372372.0,BRITANNIA
2016-07-01,2753.75,2817.1,2751.55,2808.3,216924.0,BRITANNIA
2016-07-04,2838.0,2850.0,2816.35,2840.9,146966.0,BRITANNIA
2016-07-05,2835.0,2860.0,2810.0,2836.25,75546.0,BRITANNIA
2016-07-07,2830.0,2840.0,2802.0,2809.15,126505.0,BRITANNIA
2016-07-08,2809.15,2836.0,2792.4,2805.05,95700.0,BRITANNIA
2016-07-11,2818.0,2868.45,2817.6,2859.25,178785.0,BRITANNIA
2016-07-12,2874.0,2908.55,2843.75,2857.2,174488.0,BRITANNIA
2016-07-13,2868.0,2885.8,2829.9,2867.6,129355.0,BRITANNIA
2016-07-14,2890.0,2893.0,2854.95,2859.75,131591.0,BRITANNIA
2016-07-15,2860.0,2876.65,2811.2,2820.6,100772.0,BRITANNIA
2016-07-18,2837.05,2848.7,2808.95,2816.3,96589.0,BRITANNIA
2016-07-19,2820.2,2827.95,2753.35,2760.05,231271.0,BRITANNIA
2016-07-20,2774.9,2818.0,2760.0,2809.45,88792.0,BRITANNIA
2016-07-21,2814.8,2840.0,2790.0,2814.75,145937.0,BRITANNIA
2016-07-22,2816.0,2855.95,2808.0,2850.9,179569.0,BRITANNIA
2016-07-25,2850.0,2873.7,2830.3,2850.4,119472.0,BRITANNIA
2016-07-26,2850.4,2856.6,2811.0,2823.8,142849.0,BRITANNIA
2016-07-27,2848.0,2848.0,2795.0,2812.8,105203.0,BRITANNIA
2016-07-28,2815.0,2894.0,2810.2,2865.3,244070.0,BRITANNIA
2016-07-29,2844.0,2944.2,2843.1,2933.8,215670.0,BRITANNIA
2016-08-01,2947.9,2993.9,2851.0,2882.2,171339.0,BRITANNIA
2016-08-02,2907.0,2912.0,2871.7,2880.7,92730.0,BRITANNIA
2016-08-03,2898.0,2898.0,2820.05,2830.45,181855.0,BRITANNIA
2016-08-04,2850.0,2893.0,2811.95,2880.85,197730.0,BRITANNIA
2016-08-05,2880.0,2900.8,2848.95,2884.6,123026.0,BRITANNIA
2016-08-08,2883.9,3317.25,2880.1,3152.15,1582123.0,BRITANNIA
2016-08-09,3150.0,3172.0,3088.2,3128.45,396296.0,BRITANNIA
2016-08-10,3129.0,3131.65,3060.2,3103.35,170822.0,BRITANNIA
2016-08-11,3120.0,3277.0,3114.8,3236.9,763245.0,BRITANNIA
2016-08-12,3229.9,3315.0,3188.45,3285.1,357031.0,BRITANNIA
2016-08-16,3298.1,3340.0,3250.0,3272.05,169085.0,BRITANNIA
2016-08-17,3265.0,3358.25,3265.0,3336.7,262308.0,BRITANNIA
2016-08-18,3340.0,3370.0,3305.05,3329.55,152396.0,BRITANNIA
2016-08-19,3330.0,3370.0,3316.5,3350.45,121619.0,BRITANNIA
2016-08-22,3350.0,3392.9,3344.25,3369.25,160043.0,BRITANNIA
2016-08-23,3368.0,3378.0,3340.0,3361.35,74202.0,BRITANNIA
2016-08-24,3369.0,3484.0,3340.0,3432.95,341848.0,BRITANNIA
2016-08-25,3447.0,3499.0,3443.15,3464.3,371339.0,BRITANNIA
2016-08-26,3484.7,3484.7,3392.05,3437.7,143907.0,BRITANNIA
2016-08-29,3406.0,3449.0,3390.0,3406.35,73915.0,BRITANNIA
2016-08-30,3410.0,3472.0,3410.0,3443.2,74605.0,BRITANNIA
2016-08-31,3442.2,3485.95,3420.0,3460.55,144795.0,BRITANNIA
2016-09-01,3466.0,3466.0,3400.2,3409.35,88727.0,BRITANNIA
2016-09-02,3401.0,3436.95,3342.0,3354.95,145660.0,BRITANNIA
2016-09-06,3375.0,3464.0,3344.35,3457.1,175362.0,BRITANNIA
2016-09-07,3402.0,3503.5,3402.0,3488.95,199582.0,BRITANNIA
2016-09-08,3467.0,3488.45,3450.0,3472.1,107919.0,BRITANNIA
2016-09-09,3500.0,3500.0,3445.0,3455.05,76868.0,BRITANNIA
2016-09-12,3400.0,3449.9,3370.0,3427.95,117660.0,BRITANNIA
2016-09-14,3427.0,3550.0,3426.85,3539.9,218764.0,BRITANNIA
2016-09-15,3549.95,3584.25,3525.0,3531.6,153247.0,BRITANNIA
2016-09-16,3540.0,3562.0,3453.4,3475.5,156301.0,BRITANNIA
2016-09-19,3475.5,3486.0,3400.0,3411.6,174082.0,BRITANNIA
2016-09-20,3416.0,3450.95,3399.0,3410.5,147744.0,BRITANNIA
2016-09-21,3411.0,3445.0,3357.2,3398.1,181719.0,BRITANNIA
2016-09-22,3419.0,3435.0,3376.05,3400.95,249683.0,BRITANNIA
2016-09-23,3428.9,3460.0,3375.8,3421.1,162504.0,BRITANNIA
2016-09-26,3445.0,3449.15,3396.85,3417.05,155740.0,BRITANNIA
2016-09-27,3422.1,3456.0,3411.85,3431.25,87324.0,BRITANNIA
2016-09-28,3429.8,3456.0,3390.9,3404.2,126163.0,BRITANNIA
2016-09-29,3430.0,3435.0,3199.7,3285.55,168170.0,BRITANNIA
2016-09-30,3280.0,3387.3,3250.05,3364.0,120206.0,BRITANNIA
2016-10-03,3397.85,3522.0,3380.0,3485.55,129680.0,BRITANNIA
2016-10-04,3484.0,3485.0,3436.25,3475.35,92818.0,BRITANNIA
2016-10-05,3480.0,3506.0,3440.5,3460.5,206313.0,BRITANNIA
2016-10-06,3489.9,3497.95,3441.8,3467.0,59465.0,BRITANNIA
2016-10-07,3467.0,3475.0,3379.85,3386.65,168780.0,BRITANNIA
2016-10-10,3390.0,3410.75,3370.6,3376.8,54748.0,BRITANNIA
2016-10-13,3369.0,3369.0,3289.0,3325.45,161322.0,BRITANNIA
2016-10-14,3354.0,3354.0,3295.0,3330.75,70676.0,BRITANNIA
2016-10-17,3335.3,3335.45,3287.65,3306.4,108441.0,BRITANNIA
2016-10-18,3306.5,3320.6,3245.0,3264.6,139269.0,BRITANNIA
2016-10-19,3283.9,3350.0,3280.0,3316.9,173746.0,BRITANNIA
2016-10-20,3317.0,3355.0,3301.0,3313.15,121382.0,BRITANNIA
2016-10-21,3335.0,3345.0,3304.5,3310.7,63515.0,BRITANNIA
2016-10-24,3270.3,3329.55,3270.3,3307.9,73215.0,BRITANNIA
2016-10-25,3308.4,3322.65,3279.95,3295.35,91094.0,BRITANNIA
2016-10-26,3290.0,3308.85,3250.7,3265.8,87960.0,BRITANNIA
2016-10-27,3250.0,3269.15,3195.0,3212.1,217025.0,BRITANNIA
2016-10-28,3234.0,3329.0,3231.75,3311.95,107954.0,BRITANNIA
2016-10-30,3311.95,3328.0,3301.15,3315.7,12617.0,BRITANNIA
2016-11-01,3315.0,3340.0,3267.95,3330.55,128594.0,BRITANNIA
2016-11-02,3278.0,3313.95,3271.0,3302.6,118002.0,BRITANNIA
2016-11-03,3302.6,3325.5,3252.05,3301.5,129160.0,BRITANNIA
2016-11-04,3300.0,3380.0,3222.0,3302.0,227573.0,BRITANNIA
2016-11-07,3329.0,3348.0,3285.0,3302.55,210916.0,BRITANNIA
2016-11-08,3278.0,3301.7,3215.55,3235.55,453378.0,BRITANNIA
2016-11-09,3100.0,3191.7,2929.0,3124.2,225840.0,BRITANNIA
2016-11-10,3215.0,3241.85,3169.25,3204.15,137274.0,BRITANNIA
2016-11-11,3189.85,3189.85,3030.5,3079.35,216039.0,BRITANNIA
2016-11-15,3064.0,3064.0,2781.2,2929.35,579245.0,BRITANNIA
2016-11-16,2950.0,3060.0,2926.35,2991.0,235149.0,BRITANNIA
2016-11-17,3020.0,3020.0,2920.0,2935.05,202752.0,BRITANNIA
2016-11-18,2921.0,2925.0,2871.05,2902.6,290700.0,BRITANNIA
2016-11-21,2905.0,2928.15,2876.1,2894.3,91182.0,BRITANNIA
2016-11-22,2906.1,2920.0,2851.95,2906.05,177238.0,BRITANNIA
2016-11-23,2939.0,2976.0,2895.0,2967.75,129498.0,BRITANNIA
2016-11-24,2958.0,2988.0,2916.0,2942.55,155070.0,BRITANNIA
2016-11-25,2969.95,2974.45,2921.05,2962.0,87882.0,BRITANNIA
2016-11-28,2959.95,2991.1,2928.15,2970.5,89016.0,BRITANNIA
2016-11-29,2987.0,3038.4,2972.0,3005.45,104156.0,BRITANNIA
2016-11-30,3010.0,3073.95,2951.2,3032.9,237369.0,BRITANNIA
2016-12-01,3036.05,3063.95,2996.0,3003.35,94489.0,BRITANNIA
2016-12-02,2994.8,3015.0,2964.85,2976.8,169703.0,BRITANNIA
2016-12-05,2980.0,3082.8,2980.0,3066.4,108580.0,BRITANNIA
2016-12-06,3069.6,3074.0,2997.1,3004.45,89657.0,BRITANNIA
2016-12-07,3018.0,3044.6,2982.0,2994.75,117622.0,BRITANNIA
2016-12-08,3013.0,3068.0,3001.0,3038.75,84693.0,BRITANNIA
2016-12-09,3041.9,3062.8,3021.1,3025.35,317721.0,BRITANNIA
2016-12-12,3025.5,3028.5,2970.1,2977.05,137358.0,BRITANNIA
2016-12-13,2997.85,2997.85,2924.95,2938.65,192044.0,BRITANNIA
2016-12-14,2940.0,2968.0,2935.0,2941.65,116887.0,BRITANNIA
2016-12-15,2932.0,2954.0,2907.5,2920.2,108279.0,BRITANNIA
2016-12-16,2923.25,2938.15,2881.9,2895.3,194080.0,BRITANNIA
2016-12-19,2900.0,2914.75,2865.5,2899.6,110005.0,BRITANNIA
2016-12-20,2902.0,2909.8,2866.0,2872.1,200544.0,BRITANNIA
2016-12-21,2872.1,2899.0,2827.8,2847.7,200871.0,BRITANNIA
2016-12-22,2840.0,2849.25,2799.85,2810.65,92589.0,BRITANNIA
2016-12-23,2810.05,2841.15,2772.85,2831.2,91370.0,BRITANNIA
2016-12-26,2829.9,2831.4,2780.0,2807.3,68000.0,BRITANNIA
2016-12-27,2810.25,2856.85,2781.55,2826.85,78676.0,BRITANNIA
2016-12-28,2830.0,2888.0,2830.0,2839.6,123554.0,BRITANNIA
2016-12-29,2835.0,2898.0,2828.9,2883.15,90143.0,BRITANNIA
2016-12-30,2905.0,2922.0,2870.0,2886.3,110334.0,BRITANNIA
2017-01-02,2901.1,2901.1,2865.15,2886.45,52245.0,BRITANNIA
2017-01-03,2887.0,2890.0,2851.2,2872.25,127593.0,BRITANNIA
2017-01-04,2890.0,2890.0,2830.45,2852.4,136679.0,BRITANNIA
2017-01-05,2862.0,2875.0,2852.6,2865.8,116334.0,BRITANNIA
2017-01-06,2865.0,2915.0,2845.8,2894.95,397718.0,BRITANNIA
2017-01-09,2920.0,2922.3,2875.55,2897.9,172178.0,BRITANNIA
2017-01-10,2899.0,2903.0,2875.95,2880.8,273058.0,BRITANNIA
2017-01-11,2885.0,2985.0,2885.0,2970.1,345861.0,BRITANNIA
2017-01-12,2984.95,2994.95,2918.4,2947.8,130051.0,BRITANNIA
2017-01-13,2969.0,2985.0,2925.0,2940.0,104329.0,BRITANNIA
2017-01-16,2935.0,2979.8,2923.0,2965.75,106505.0,BRITANNIA
2017-01-17,2968.7,3020.2,2955.1,3013.55,164751.0,BRITANNIA
2017-01-18,3018.0,3098.7,3014.9,3091.55,269613.0,BRITANNIA
2017-01-19,3091.0,3155.0,3066.75,3107.95,257575.0,BRITANNIA
2017-01-20,3117.9,3135.1,3064.1,3078.3,112993.0,BRITANNIA
2017-01-23,3065.2,3115.0,3065.2,3093.1,72041.0,BRITANNIA
2017-01-24,3096.3,3150.5,3081.65,3148.35,151846.0,BRITANNIA
2017-01-25,3125.0,3148.0,3098.0,3134.9,95008.0,BRITANNIA
2017-01-27,3134.0,3162.0,3091.0,3102.95,134715.0,BRITANNIA
2017-01-30,3128.0,3151.4,3100.2,3145.7,130271.0,BRITANNIA
2017-01-31,3150.0,3150.0,3109.0,3130.45,154940.0,BRITANNIA
2017-02-01,3133.7,3249.8,3112.75,3234.75,211287.0,BRITANNIA
2017-02-02,3240.0,3254.65,3189.7,3231.0,230894.0,BRITANNIA
2017-02-03,3223.1,3273.85,3210.0,3230.85,135664.0,BRITANNIA
2017-02-06,3230.85,3294.4,3230.85,3285.0,134152.0,BRITANNIA
2017-02-07,3290.0,3290.0,3210.0,3230.6,113826.0,BRITANNIA
2017-02-08,3230.85,3266.2,3192.05,3233.0,129082.0,BRITANNIA
2017-02-09,3228.3,3254.65,3205.3,3225.95,112759.0,BRITANNIA
2017-02-10,3231.0,3270.0,3223.25,3239.35,211103.0,BRITANNIA
2017-02-13,3245.0,3296.0,3222.1,3271.7,201954.0,BRITANNIA
2017-02-14,3280.0,3280.0,3210.2,3224.45,188420.0,BRITANNIA
2017-02-15,3233.0,3243.0,3171.0,3194.35,136342.0,BRITANNIA
2017-02-16,3190.0,3238.4,3182.75,3230.75,79944.0,BRITANNIA
2017-02-17,3239.1,3254.8,3205.55,3247.75,157429.0,BRITANNIA
2017-02-20,3262.0,3267.25,3236.05,3256.9,57135.0,BRITANNIA
2017-02-21,3266.7,3275.5,3215.2,3239.05,98066.0,BRITANNIA
2017-02-22,3242.0,3264.0,3226.85,3238.7,115265.0,BRITANNIA
2017-02-23,3242.05,3278.95,3213.55,3227.0,210424.0,BRITANNIA
2017-02-27,3231.0,3268.9,3218.85,3259.1,130537.0,BRITANNIA
2017-02-28,3255.1,3259.0,3212.3,3229.4,95954.0,BRITANNIA
2017-03-01,3232.0,3259.95,3175.0,3181.0,101905.0,BRITANNIA
2017-03-02,3200.0,3217.5,3102.7,3114.15,190960.0,BRITANNIA
2017-03-03,3123.0,3145.7,3066.45,3096.75,233042.0,BRITANNIA
2017-03-06,3112.0,3116.45,3059.4,3086.0,159500.0,BRITANNIA
2017-03-07,3105.0,3105.0,3055.2,3059.15,183626.0,BRITANNIA
2017-03-08,3065.0,3108.0,3045.3,3085.4,263476.0,BRITANNIA
2017-03-09,3086.0,3099.9,3063.0,3078.6,112214.0,BRITANNIA
2017-03-10,3085.1,3131.0,3077.0,3122.5,137490.0,BRITANNIA
2017-03-14,3153.8,3190.55,3136.45,3176.75,133633.0,BRITANNIA
2017-03-15,3180.05,3200.0,3135.5,3190.25,112104.0,BRITANNIA
2017-03-16,3197.0,3238.2,3196.35,3225.05,112687.0,BRITANNIA
2017-03-17,3225.0,3254.9,3215.0,3247.55,88403.0,BRITANNIA
2017-03-20,3252.4,3264.35,3240.0,3251.75,55472.0,BRITANNIA
2017-03-21,3240.0,3321.0,3240.0,3294.35,396452.0,BRITANNIA
2017-03-22,3262.0,3345.75,3262.0,3325.75,220078.0,BRITANNIA
2017-03-23,3327.0,3354.35,3279.9,3295.75,94164.0,BRITANNIA
2017-03-24,3299.15,3321.0,3283.05,3298.15,70642.0,BRITANNIA
2017-03-27,3300.0,3330.0,3292.15,3304.1,77175.0,BRITANNIA
2017-03-28,3309.7,3366.85,3304.4,3339.55,100546.0,BRITANNIA
2017-03-29,3343.3,3415.5,3326.9,3391.4,152285.0,BRITANNIA
2017-03-30,3382.0,3422.5,3380.6,3395.15,979257.0,BRITANNIA
2017-03-31,3380.0,3432.95,3331.05,3374.0,198473.0,BRITANNIA
2017-04-03,3377.0,3422.1,3272.8,3391.7,94308.0,BRITANNIA
2017-04-05,3397.0,3401.55,3350.0,3375.9,195676.0,BRITANNIA
2017-04-06,3375.9,3394.45,3347.45,3357.15,113256.0,BRITANNIA
2017-04-07,3350.0,3377.3,3340.0,3357.45,51704.0,BRITANNIA
2017-04-10,3355.0,3425.0,3350.0,3416.85,68269.0,BRITANNIA
2017-04-11,3419.7,3453.75,3382.2,3402.8,93869.0,BRITANNIA
2017-04-12,3380.0,3460.1,3377.8,3449.0,167440.0,BRITANNIA
2017-04-13,3450.0,3452.6,3391.0,3403.8,60999.0,BRITANNIA
2017-04-17,3403.45,3405.8,3372.55,3385.3,45551.0,BRITANNIA
2017-04-18,3370.65,3416.05,3353.8,3368.5,113302.0,BRITANNIA
2017-04-19,3365.05,3447.45,3339.2,3431.25,92994.0,BRITANNIA
2017-04-20,3436.9,3440.0,3368.2,3379.35,67261.0,BRITANNIA
2017-04-21,3382.1,3407.65,3368.0,3376.55,83775.0,BRITANNIA
2017-04-24,3360.0,3395.8,3360.0,3388.15,40315.0,BRITANNIA
2017-04-25,3398.0,3489.0,3387.35,3477.45,137458.0,BRITANNIA
2017-04-26,3490.0,3598.0,3460.0,3553.4,312937.0,BRITANNIA
2017-04-27,3550.0,3609.0,3446.8,3555.05,176133.0,BRITANNIA
2017-04-28,3555.05,3639.0,3548.25,3624.55,164858.0,BRITANNIA
2017-05-02,3610.0,3644.4,3555.65,3573.95,93731.0,BRITANNIA
2017-05-03,3580.15,3630.0,3513.3,3580.5,107101.0,BRITANNIA
2017-05-04,3574.95,3620.0,3565.35,3592.1,119681.0,BRITANNIA
2017-05-05,3592.1,3599.6,3516.45,3529.35,48124.0,BRITANNIA
2017-05-08,3541.95,3563.95,3514.05,3542.95,36456.0,BRITANNIA
2017-05-09,3534.0,3603.95,3519.05,3592.95,94431.0,BRITANNIA
2017-05-10,3587.0,3721.8,3587.0,3711.3,334682.0,BRITANNIA
2017-05-11,3690.0,3744.0,3685.2,3708.35,163452.0,BRITANNIA
2017-05-12,3705.0,3735.0,3661.8,3704.25,62309.0,BRITANNIA
2017-05-15,3704.0,3799.5,3680.05,3741.55,118393.0,BRITANNIA
2017-05-16,3741.55,3774.0,3707.0,3752.85,109624.0,BRITANNIA
2017-05-17,3752.0,3753.7,3660.0,3669.6,67562.0,BRITANNIA
2017-05-18,3685.6,3685.6,3546.1,3555.45,71006.0,BRITANNIA
2017-05-19,3599.85,3670.0,3563.0,3582.7,143736.0,BRITANNIA
2017-05-22,3621.9,3697.0,3603.2,3633.45,106318.0,BRITANNIA
2017-05-23,3655.0,3683.9,3580.05,3594.2,132716.0,BRITANNIA
2017-05-24,3605.0,3615.85,3471.9,3533.3,99686.0,BRITANNIA
2017-05-25,3570.0,3570.0,3451.2,3517.8,169440.0,BRITANNIA
2017-05-26,3514.0,3545.0,3402.2,3415.85,443050.0,BRITANNIA
2017-05-29,3408.4,3460.0,3371.5,3418.4,196170.0,BRITANNIA
2017-05-30,3439.7,3450.0,3378.3,3425.45,246655.0,BRITANNIA
