Date,Open,High,Low,Close,Volume,Symbol
2016-09-06,48.2,48.8,48.15,48.65,4230003.0,SAIL
2016-09-07,48.6,52.55,48.5,51.75,25783698.0,SAIL
2016-09-08,52.5,54.7,52.5,53.75,34723722.0,SAIL
2016-09-09,50.2,52.25,50.2,50.65,28866955.0,SAIL
2016-09-12,50.0,50.1,47.55,47.8,8031455.0,SAIL
2016-09-14,48.3,48.4,47.3,47.95,7113469.0,SAIL
2016-09-15,48.35,48.4,47.55,47.8,3859038.0,SAIL
2016-09-16,48.2,48.35,46.35,46.55,14827506.0,SAIL
2016-09-19,46.9,47.5,46.6,47.2,4039641.0,SAIL
2016-09-20,47.2,48.55,46.95,47.7,6870795.0,SAIL
2016-09-21,47.6,48.45,47.55,47.85,4756315.0,SAIL
2016-09-22,48.4,49.15,48.25,48.95,6905499.0,SAIL
2016-09-23,48.8,49.4,48.5,48.75,6402812.0,SAIL
2016-09-26,48.6,49.1,47.75,47.9,4195966.0,SAIL
2016-09-27,48.1,48.4,47.1,47.2,3262374.0,SAIL
2016-09-28,47.2,49.0,47.1,48.75,5185328.0,SAIL
2016-09-29,49.0,49.1,44.15,45.2,11385985.0,SAIL
2016-09-30,45.2,46.65,45.1,46.3,7635654.0,SAIL
2016-10-03,46.9,48.4,46.55,48.05,8055614.0,SAIL
2016-10-04,48.4,49.15,48.1,48.8,7776466.0,SAIL
2016-10-05,49.5,49.75,48.4,48.65,5035449.0,SAIL
2016-10-06,48.9,49.05,47.6,47.95,4043421.0,SAIL
2016-10-07,48.1,50.2,47.9,49.95,10928654.0,SAIL
2016-10-10,50.5,51.2,50.15,50.45,9595964.0,SAIL
2016-10-13,50.15,50.15,47.55,48.35,8627247.0,SAIL
2016-10-14,48.4,48.5,47.6,47.75,4994061.0,SAIL
2016-10-17,47.85,48.45,47.0,47.25,4268947.0,SAIL
2016-10-18,47.4,48.9,47.4,48.5,5506103.0,SAIL
2016-10-19,48.65,48.9,48.2,48.4,4028746.0,SAIL
2016-10-20,48.65,49.75,48.5,49.5,7000221.0,SAIL
2016-10-21,49.45,50.5,48.75,50.3,6424830.0,SAIL
2016-10-24,50.5,50.6,49.5,49.65,3147641.0,SAIL
2016-10-25,49.1,51.4,48.9,50.6,9615932.0,SAIL
2016-10-26,50.65,51.95,50.05,50.75,13040727.0,SAIL
2016-10-27,50.6,50.85,49.55,49.75,6376472.0,SAIL
2016-10-28,49.7,52.3,49.65,52.05,7598186.0,SAIL
2016-10-30,52.25,52.4,51.6,51.8,1435379.0,SAIL
2016-11-01,52.2,53.25,51.25,52.3,12872674.0,SAIL
2016-11-02,51.1,52.15,50.6,51.3,10613748.0,SAIL
2016-11-03,51.15,53.2,50.9,51.15,14430807.0,SAIL
2016-11-04,51.55,52.0,49.5,49.95,9553759.0,SAIL
2016-11-07,50.95,51.45,50.65,51.0,4737765.0,SAIL
2016-11-08,51.3,51.55,50.7,51.15,4336946.0,SAIL
2016-11-09,46.05,50.35,44.1,49.75,18426762.0,SAIL
2016-11-10,50.95,53.7,50.9,52.7,10952328.0,SAIL
2016-11-11,51.8,52.7,50.7,51.4,10302551.0,SAIL
2016-11-15,50.3,51.4,49.15,50.0,10504245.0,SAIL
2016-11-16,50.6,50.9,49.6,50.25,7441538.0,SAIL
2016-11-17,50.0,50.95,49.75,49.9,4579608.0,SAIL
2016-11-18,50.0,50.3,48.85,49.25,4591348.0,SAIL
2016-11-21,49.35,49.35,47.25,47.6,8066401.0,SAIL
2016-11-22,47.85,48.25,47.1,47.95,4503430.0,SAIL
2016-11-23,48.45,49.3,47.75,48.85,5821786.0,SAIL
2016-11-24,48.15,49.1,47.9,48.7,5901365.0,SAIL
2016-11-25,48.8,50.4,48.3,50.1,4595966.0,SAIL
2016-11-28,50.05,52.0,50.0,51.45,5875318.0,SAIL
2016-11-29,51.3,51.7,50.7,50.85,3767763.0,SAIL
2016-11-30,51.5,51.9,50.7,51.2,6068873.0,SAIL
2016-12-01,51.2,51.4,50.4,50.6,3099145.0,SAIL
2016-12-02,50.1,50.9,49.4,49.55,2927308.0,SAIL
2016-12-05,49.7,51.35,49.6,51.0,3383056.0,SAIL
2016-12-06,51.3,51.7,51.05,51.2,3239754.0,SAIL
2016-12-07,51.3,52.75,51.1,52.0,6346265.0,SAIL
2016-12-08,53.1,54.3,52.65,53.55,13381525.0,SAIL
2016-12-09,53.05,55.7,52.5,55.25,16337968.0,SAIL
2016-12-12,55.0,56.1,54.35,54.95,11277764.0,SAIL
2016-12-13,54.8,55.25,53.7,54.05,5173955.0,SAIL
2016-12-14,54.0,54.4,52.2,52.45,6127007.0,SAIL
2016-12-15,51.25,53.7,51.25,53.0,5184297.0,SAIL
2016-12-16,53.6,53.65,52.1,52.25,4181183.0,SAIL
2016-12-19,52.0,52.75,51.9,52.25,2788986.0,SAIL
2016-12-20,52.45,52.6,50.65,51.1,3928500.0,SAIL
2016-12-21,51.45,52.0,51.0,51.25,2652851.0,SAIL
2016-12-22,50.75,51.3,49.3,49.75,3844415.0,SAIL
2016-12-23,49.75,50.2,49.05,49.35,3664692.0,SAIL
2016-12-26,49.2,49.4,47.75,47.85,3051590.0,SAIL
2016-12-27,48.0,48.6,47.1,48.5,3235398.0,SAIL
2016-12-28,48.2,49.05,48.1,48.25,2745330.0,SAIL
2016-12-29,48.3,50.05,48.1,49.4,4903593.0,SAIL
2016-12-30,49.5,50.1,49.05,49.3,3554588.0,SAIL
2017-01-02,49.5,50.8,48.85,50.5,4182027.0,SAIL
2017-01-03,51.0,52.0,50.55,51.65,5086489.0,SAIL
2017-01-04,51.85,51.85,50.4,50.55,4867877.0,SAIL
2017-01-05,51.3,52.2,51.1,51.95,5663048.0,SAIL
2017-01-06,52.1,52.6,51.8,52.0,4097516.0,SAIL
2017-01-09,52.25,52.9,52.0,52.35,2638243.0,SAIL
2017-01-10,52.4,53.15,52.4,52.85,2774198.0,SAIL
2017-01-11,53.15,56.55,53.15,55.95,16932115.0,SAIL
2017-01-12,56.3,58.2,54.8,57.25,11639527.0,SAIL
2017-01-13,57.5,58.3,56.55,57.6,7976349.0,SAIL
2017-01-16,57.55,59.75,57.0,59.0,9617801.0,SAIL
2017-01-17,59.75,60.25,58.45,59.35,9488915.0,SAIL
2017-01-18,59.6,60.55,59.25,59.6,6409647.0,SAIL
2017-01-19,59.55,59.9,59.2,59.5,4074039.0,SAIL
2017-01-20,59.55,59.7,57.5,58.15,4503618.0,SAIL
2017-01-23,58.2,61.8,58.05,61.35,8109530.0,SAIL
2017-01-24,61.9,62.2,61.05,61.85,6758686.0,SAIL
2017-01-25,62.0,62.9,61.65,62.05,7748356.0,SAIL
2017-01-27,62.55,65.3,61.4,63.7,10447495.0,SAIL
2017-01-30,63.0,65.15,62.7,64.1,6488512.0,SAIL
2017-01-31,64.1,65.2,63.4,63.55,5667605.0,SAIL
2017-02-01,63.6,66.3,63.5,65.7,5943036.0,SAIL
2017-02-02,66.0,67.15,65.0,66.1,8536836.0,SAIL
2017-02-03,66.2,66.75,64.9,65.7,6179815.0,SAIL
2017-02-06,66.05,66.75,65.55,65.75,4039553.0,SAIL
2017-02-07,66.0,67.4,65.45,66.45,5369534.0,SAIL
2017-02-08,66.95,68.15,66.25,66.8,6762556.0,SAIL
2017-02-09,66.7,67.6,65.25,65.9,7210142.0,SAIL
2017-02-10,66.1,66.25,61.4,61.9,12944409.0,SAIL
2017-02-13,62.0,63.05,60.8,61.65,9344061.0,SAIL
2017-02-14,62.25,62.25,60.15,60.75,6643359.0,SAIL
2017-02-15,60.8,61.45,58.1,59.0,7358587.0,SAIL
2017-02-16,59.15,60.75,58.15,60.4,12774408.0,SAIL
2017-02-17,60.7,61.6,59.6,59.85,6301218.0,SAIL
2017-02-20,60.15,62.2,59.7,61.65,7778276.0,SAIL
2017-02-21,62.1,62.75,61.7,62.25,5282801.0,SAIL
2017-02-22,62.45,62.55,60.3,60.5,5899247.0,SAIL
2017-02-23,60.15,60.55,59.55,60.1,11849267.0,SAIL
2017-02-27,60.75,61.3,60.1,60.35,4430390.0,SAIL
2017-02-28,60.45,61.8,60.3,61.2,5572783.0,SAIL
2017-03-01,61.65,63.55,61.25,63.35,8575981.0,SAIL
2017-03-02,64.2,64.65,61.4,61.9,9286145.0,SAIL
2017-03-03,61.45,62.4,61.1,62.15,4983590.0,SAIL
2017-03-06,62.2,62.75,61.7,62.35,4161256.0,SAIL
2017-03-07,62.2,62.2,60.2,60.4,3983018.0,SAIL
2017-03-08,60.55,60.95,59.0,59.75,5860622.0,SAIL
2017-03-09,59.3,60.05,58.9,59.25,3887612.0,SAIL
2017-03-10,59.8,60.2,58.75,59.3,4074793.0,SAIL
2017-03-14,60.4,60.85,59.8,60.05,4417823.0,SAIL
2017-03-15,60.25,60.7,59.8,60.05,5416419.0,SAIL
2017-03-16,60.5,64.15,60.5,63.65,15944230.0,SAIL
2017-03-17,63.95,64.6,62.55,63.4,7331709.0,SAIL
2017-03-20,63.5,64.15,62.6,63.8,3662864.0,SAIL
2017-03-21,63.75,63.75,62.75,63.2,3515817.0,SAIL
2017-03-22,62.5,62.5,61.35,61.55,3668111.0,SAIL
2017-03-23,61.6,62.25,61.6,61.9,2788339.0,SAIL
2017-03-24,62.0,63.5,61.9,62.5,4884114.0,SAIL
2017-03-27,62.25,62.25,60.1,60.25,4372107.0,SAIL
2017-03-28,60.4,60.95,60.05,60.25,2844256.0,SAIL
2017-03-29,60.9,61.8,60.5,61.45,4305900.0,SAIL
2017-03-30,61.95,62.45,60.9,61.05,4015416.0,SAIL
2017-03-31,61.2,61.9,61.15,61.3,2650706.0,SAIL
2017-04-03,61.6,63.65,61.4,63.1,5860073.0,SAIL
2017-04-05,63.7,66.1,63.5,65.4,12542629.0,SAIL
2017-04-06,65.3,67.8,64.25,67.45,10735079.0,SAIL
2017-04-07,67.15,68.6,65.95,66.3,10656412.0,SAIL
2017-04-10,66.8,67.4,66.2,66.75,5236690.0,SAIL
2017-04-11,67.05,67.2,64.8,65.65,6982776.0,SAIL
2017-04-12,65.7,66.6,63.55,63.85,5586703.0,SAIL
2017-04-13,63.7,63.9,62.0,62.2,5805349.0,SAIL
2017-04-17,62.1,62.8,61.0,61.25,8398998.0,SAIL
2017-04-18,61.3,62.7,60.1,60.3,6915722.0,SAIL
2017-04-19,60.25,60.85,59.4,60.65,5676056.0,SAIL
2017-04-20,60.95,61.6,60.45,60.8,4983581.0,SAIL
2017-04-21,61.1,61.4,59.9,60.3,7914991.0,SAIL
2017-04-24,60.6,60.85,60.05,60.2,5682648.0,SAIL
2017-04-25,60.75,60.95,60.25,60.5,4214847.0,SAIL
2017-04-26,60.9,61.6,59.95,60.25,7083751.0,SAIL
2017-04-27,60.55,60.55,59.55,59.85,4792777.0,SAIL
2017-04-28,60.3,61.55,60.0,60.35,7790087.0,SAIL
2017-05-02,60.75,61.0,58.55,59.2,6313252.0,SAIL
2017-05-03,59.2,61.75,58.5,61.35,12349986.0,SAIL
2017-05-04,63.0,63.05,61.1,61.5,20777112.0,SAIL
2017-05-05,61.8,62.0,59.3,59.9,10157139.0,SAIL
2017-05-08,59.9,60.95,59.35,60.45,4125126.0,SAIL
2017-05-09,60.65,61.35,60.45,60.65,4214043.0,SAIL
2017-05-10,60.85,61.35,60.7,61.1,4503794.0,SAIL
2017-05-11,61.5,61.85,60.8,61.0,5857547.0,SAIL
2017-05-12,60.95,61.45,59.8,60.4,7838609.0,SAIL
2017-05-15,60.6,61.95,60.55,61.85,7911673.0,SAIL
2017-05-16,62.95,62.95,61.25,61.5,7284542.0,SAIL
2017-05-17,61.5,63.25,61.5,62.5,11284519.0,SAIL
2017-05-18,62.3,62.5,60.0,60.4,6132613.0,SAIL
2017-05-19,60.9,61.55,59.75,60.45,5413813.0,SAIL
2017-05-22,60.95,61.2,60.05,60.15,4841919.0,SAIL
2017-05-23,60.25,60.8,57.75,59.4,7583048.0,SAIL
2017-05-24,59.8,60.15,56.65,56.9,6865859.0,SAIL
2017-05-25,57.35,57.75,56.25,56.9,8187603.0,SAIL
2017-05-26,57.05,59.75,57.05,59.2,9788368.0,SAIL
2017-05-29,59.25,60.65,58.05,58.45,7518528.0,SAIL
2017-05-30,58.5,58.8,57.2,58.35,6333413.0,SAIL
2017-05-31,57.9,59.0,57.05,57.15,8243661.0,SAIL
2017-06-01,57.15,57.55,56.3,56.75,7312119.0,SAIL
2017-06-02,57.15,58.1,56.5,57.3,5264946.0,SAIL
2017-06-05,57.8,57.95,56.9,57.05,3222701.0,SAIL
2017-06-06,57.15,57.35,56.55,56.85,2716377.0,SAIL
2017-06-07,56.85,57.3,56.6,57.0,2962810.0,SAIL
2017-06-08,57.5,58.7,57.4,57.65,6360632.0,SAIL
2017-06-09,58.0,58.0,57.0,57.4,5363273.0,SAIL
2017-06-12,57.45,57.95,56.9,57.15,3282017.0,SAIL
2017-06-13,57.3,57.6,56.2,56.4,3015989.0,SAIL
2017-06-14,56.35,56.5,55.5,55.9,4263882.0,SAIL
2017-06-15,55.75,57.05,55.65,56.4,3211998.0,SAIL
2017-06-16,56.55,57.55,56.5,56.9,5609766.0,SAIL
2017-06-19,57.25,57.9,56.9,57.65,3398821.0,SAIL
2017-06-20,57.85,58.1,57.05,57.35,3248932.0,SAIL
2017-06-21,57.2,58.05,57.05,57.3,3565857.0,SAIL
2017-06-22,57.5,59.3,57.4,58.45,7793945.0,SAIL
2017-06-23,58.05,58.85,56.85,57.6,6219574.0,SAIL
2017-06-27,57.5,57.8,56.2,56.45,2837947.0,SAIL
2017-06-28,56.5,57.45,56.15,57.05,3812635.0,SAIL
2017-06-29,57.3,58.15,57.2,57.95,3287696.0,SAIL
2017-06-30,58.0,58.85,57.4,58.35,3300878.0,SAIL
2017-07-03,58.5,59.05,58.35,58.85,2246544.0,SAIL
2017-07-04,58.75,59.45,58.15,58.35,2971290.0,SAIL
2017-07-05,58.35,59.85,58.1,59.6,4696131.0,SAIL
2017-07-06,59.75,60.35,59.5,59.65,5761233.0,SAIL
2017-07-07,59.5,62.2,59.45,61.65,8171242.0,SAIL
2017-07-10,62.2,64.5,61.75,62.95,1932833.0,SAIL
2017-07-11,63.4,63.65,61.55,61.75,5141197.0,SAIL
2017-07-12,61.85,62.7,61.7,62.2,3347756.0,SAIL
2017-07-13,62.35,62.75,61.1,61.85,4053240.0,SAIL
2017-07-14,62.1,62.35,61.2,61.7,5370180.0,SAIL
2017-07-17,61.85,62.35,61.3,61.8,3859703.0,SAIL
2017-07-18,62.0,63.45,61.7,62.75,6182110.0,SAIL
2017-07-19,62.9,64.0,62.75,63.65,6525284.0,SAIL
2017-07-20,63.75,63.8,62.7,62.9,3111343.0,SAIL
2017-07-21,62.9,63.2,61.7,62.45,2522468.0,SAIL
2017-07-24,62.5,65.0,62.25,63.3,8755773.0,SAIL
2017-07-25,63.4,63.85,62.7,63.55,7292351.0,SAIL
2017-07-26,63.7,64.65,63.45,63.9,4655335.0,SAIL
2017-07-27,64.6,64.85,63.05,63.3,7029529.0,SAIL
2017-07-28,63.3,63.4,62.3,62.55,3364038.0,SAIL
2017-07-31,62.75,64.0,62.7,63.25,5526155.0,SAIL
2017-08-01,63.5,63.9,62.9,63.1,2346252.0,SAIL
2017-08-02,63.3,63.5,62.5,63.2,3088278.0,SAIL
2017-08-03,63.2,63.2,60.3,60.75,5498245.0,SAIL
2017-08-04,60.5,62.15,60.05,61.7,2915456.0,SAIL
2017-08-07,61.95,62.9,61.9,62.4,3876935.0,SAIL
2017-08-08,62.95,64.8,62.75,62.95,12125094.0,SAIL
2017-08-09,62.85,63.3,60.75,61.45,4534693.0,SAIL
2017-08-10,61.0,61.4,58.45,58.85,5435430.0,SAIL
2017-08-11,58.1,58.4,56.2,56.5,5706740.0,SAIL
2017-08-14,55.85,58.4,55.2,58.05,6854206.0,SAIL
2017-08-16,58.4,59.7,57.0,59.25,6459649.0,SAIL
2017-08-17,59.5,60.45,58.7,59.05,5109015.0,SAIL
2017-08-18,58.5,60.3,57.95,59.7,5890123.0,SAIL
2017-08-21,60.55,61.75,59.2,59.45,6574776.0,SAIL
2017-08-22,59.45,60.15,58.3,58.8,4384775.0,SAIL
2017-08-23,59.1,60.85,58.85,60.7,4200968.0,SAIL
2017-08-24,60.9,61.6,60.0,60.65,6898559.0,SAIL
2017-08-28,60.85,61.7,60.8,61.5,3574745.0,SAIL
2017-08-29,61.45,61.55,60.35,61.05,5909878.0,SAIL
