Date,Open,High,Low,Close,Volume,Symbol
2016-04-26,1430.0,1434.8,1421.2,1426.9,183762.0,ACC
2016-04-27,1428.85,1445.6,1419.0,1429.55,139836.0,ACC
2016-04-28,1422.1,1451.0,1408.0,1437.85,805376.0,ACC
2016-04-29,1450.8,1459.0,1428.9,1443.15,283005.0,ACC
2016-05-02,1442.0,1446.45,1416.15,1420.55,205976.0,ACC
2016-05-03,1430.0,1445.0,1413.7,1420.15,218099.0,ACC
2016-05-04,1414.0,1420.0,1398.2,1403.7,191198.0,ACC
2016-05-05,1395.8,1407.8,1379.3,1394.85,216481.0,ACC
2016-05-06,1389.0,1445.0,1388.3,1425.45,294483.0,ACC
2016-05-09,1432.5,1451.9,1428.4,1439.75,182897.0,ACC
2016-05-10,1438.0,1465.95,1425.5,1463.35,257547.0,ACC
2016-05-11,1457.0,1472.4,1441.5,1467.25,311712.0,ACC
2016-05-12,1460.0,1475.0,1456.1,1462.4,127214.0,ACC
2016-05-13,1451.1,1462.95,1441.0,1457.1,191465.0,ACC
2016-05-16,1452.3,1462.0,1442.6,1458.2,95257.0,ACC
2016-05-17,1468.0,1468.0,1440.05,1449.4,136278.0,ACC
2016-05-18,1442.5,1442.5,1428.5,1434.05,142481.0,ACC
2016-05-19,1435.0,1438.0,1403.0,1409.85,123694.0,ACC
2016-05-20,1415.0,1418.85,1390.15,1393.45,132709.0,ACC
2016-05-23,1393.25,1428.0,1390.0,1418.0,321582.0,ACC
2016-05-24,1418.05,1450.0,1412.6,1446.15,219384.0,ACC
2016-05-25,1456.0,1489.4,1452.75,1475.05,406129.0,ACC
2016-05-26,1485.0,1508.0,1474.75,1504.05,316361.0,ACC
2016-05-27,1509.0,1533.3,1502.0,1522.95,433423.0,ACC
2016-05-30,1530.0,1546.0,1525.05,1537.15,609125.0,ACC
2016-05-31,1535.05,1546.5,1521.5,1529.05,447261.0,ACC
2016-06-01,1535.0,1559.95,1528.0,1552.4,741826.0,ACC
2016-06-02,1552.4,1558.0,1537.1,1546.3,204883.0,ACC
2016-06-03,1553.5,1564.0,1533.6,1540.0,765137.0,ACC
2016-06-06,1542.0,1544.5,1532.0,1534.7,406775.0,ACC
2016-06-07,1526.15,1555.9,1526.15,1540.45,350868.0,ACC
2016-06-08,1545.0,1550.0,1532.15,1546.75,369780.0,ACC
2016-06-09,1547.5,1555.0,1528.0,1533.0,425292.0,ACC
2016-06-10,1530.0,1559.95,1530.0,1555.65,683588.0,ACC
2016-06-13,1548.0,1551.8,1537.0,1546.8,385737.0,ACC
2016-06-14,1550.0,1552.85,1536.2,1539.95,123826.0,ACC
2016-06-15,1542.05,1564.65,1538.05,1560.15,169282.0,ACC
2016-06-16,1559.9,1571.4,1535.55,1544.95,246458.0,ACC
2016-06-17,1555.0,1559.4,1544.6,1555.4,159057.0,ACC
2016-06-20,1538.4,1574.05,1538.4,1570.15,189189.0,ACC
2016-06-21,1573.0,1576.85,1553.5,1559.0,132191.0,ACC
2016-06-22,1565.0,1575.0,1558.55,1571.05,262079.0,ACC
2016-06-23,1571.0,1579.7,1566.0,1571.6,203556.0,ACC
2016-06-24,1550.0,1575.95,1522.0,1568.1,454077.0,ACC
2016-06-27,1567.0,1614.0,1564.85,1601.0,436913.0,ACC
2016-06-28,1608.2,1610.35,1585.0,1598.4,220564.0,ACC
2016-06-29,1617.0,1617.0,1591.65,1598.95,566696.0,ACC
2016-06-30,1601.5,1624.95,1595.15,1616.05,434696.0,ACC
2016-07-01,1618.35,1626.05,1611.75,1617.4,189854.0,ACC
2016-07-04,1618.0,1625.95,1600.25,1605.6,150330.0,ACC
2016-07-05,1612.7,1614.6,1585.0,1589.3,244811.0,ACC
2016-07-07,1585.7,1609.75,1569.05,1604.7,299181.0,ACC
2016-07-08,1610.0,1610.05,1592.3,1597.65,200172.0,ACC
2016-07-11,1608.1,1623.85,1606.05,1616.8,133805.0,ACC
2016-07-12,1616.2,1629.95,1607.8,1620.1,144382.0,ACC
2016-07-13,1616.5,1625.3,1611.0,1617.2,204473.0,ACC
2016-07-14,1617.9,1629.0,1609.4,1626.2,151787.0,ACC
2016-07-15,1628.3,1644.3,1608.15,1613.0,202637.0,ACC
2016-07-18,1619.0,1619.0,1590.2,1595.5,182531.0,ACC
2016-07-19,1595.3,1611.9,1579.55,1602.55,292358.0,ACC
2016-07-20,1612.1,1640.0,1607.55,1631.8,340427.0,ACC
2016-07-21,1645.0,1718.0,1643.0,1708.2,883761.0,ACC
2016-07-22,1700.0,1702.85,1675.15,1681.55,321797.0,ACC
2016-07-25,1678.95,1693.75,1668.35,1675.65,296454.0,ACC
2016-07-26,1685.0,1709.95,1660.95,1675.55,856261.0,ACC
2016-07-27,1699.95,1699.95,1657.4,1665.15,360859.0,ACC
2016-07-28,1676.0,1690.65,1659.5,1685.1,408192.0,ACC
2016-07-29,1681.95,1717.95,1665.6,1688.7,290569.0,ACC
2016-08-01,1695.55,1703.5,1674.0,1688.85,164006.0,ACC
2016-08-02,1678.0,1688.8,1659.6,1670.75,158612.0,ACC
2016-08-03,1672.7,1684.8,1661.0,1668.8,118390.0,ACC
2016-08-04,1679.9,1684.9,1657.15,1666.25,131610.0,ACC
2016-08-05,1678.0,1724.45,1667.3,1721.05,349126.0,ACC
2016-08-08,1725.9,1736.4,1708.8,1715.15,302847.0,ACC
2016-08-09,1715.0,1723.95,1674.9,1685.95,292930.0,ACC
2016-08-10,1688.0,1688.0,1611.1,1618.9,212343.0,ACC
2016-08-11,1620.0,1647.55,1584.0,1618.4,378875.0,ACC
2016-08-12,1625.05,1660.0,1621.95,1652.5,336621.0,ACC
2016-08-16,1654.3,1676.95,1653.6,1663.85,350960.0,ACC
2016-08-17,1662.7,1684.7,1641.8,1675.0,296849.0,ACC
2016-08-18,1682.5,1699.95,1677.6,1692.7,413415.0,ACC
2016-08-19,1690.0,1708.05,1682.0,1691.2,343996.0,ACC
2016-08-22,1692.65,1696.0,1655.0,1660.95,198770.0,ACC
2016-08-23,1654.0,1681.8,1630.0,1654.65,308683.0,ACC
2016-08-24,1643.0,1658.7,1640.0,1647.4,133853.0,ACC
2016-08-25,1651.0,1666.1,1641.1,1645.8,192518.0,ACC
2016-08-26,1648.2,1663.4,1622.75,1638.2,132820.0,ACC
2016-08-29,1638.0,1641.85,1623.45,1634.95,118427.0,ACC
2016-08-30,1640.5,1695.0,1640.05,1688.6,293777.0,ACC
2016-08-31,1688.6,1725.0,1688.6,1709.8,612017.0,ACC
2016-09-01,1668.0,1699.0,1668.0,1687.55,460835.0,ACC
2016-09-02,1690.3,1696.0,1665.4,1669.55,233411.0,ACC
2016-09-06,1685.0,1708.25,1673.5,1698.85,283811.0,ACC
2016-09-07,1701.0,1706.8,1682.1,1696.35,246479.0,ACC
2016-09-08,1687.2,1715.0,1683.55,1692.75,261065.0,ACC
2016-09-09,1693.0,1693.0,1651.2,1653.35,287571.0,ACC
2016-09-12,1640.0,1640.0,1570.25,1582.4,256445.0,ACC
2016-09-14,1584.0,1626.9,1582.65,1620.0,282022.0,ACC
2016-09-15,1615.05,1623.85,1592.7,1611.2,226222.0,ACC
2016-09-16,1625.0,1639.9,1613.4,1626.3,250388.0,ACC
2016-09-19,1636.0,1658.0,1632.15,1652.75,256936.0,ACC
2016-09-20,1652.0,1656.3,1625.5,1632.3,276332.0,ACC
2016-09-21,1631.5,1645.75,1625.05,1629.25,205138.0,ACC
2016-09-22,1644.0,1671.0,1640.0,1666.05,314131.0,ACC
2016-09-23,1672.0,1672.0,1610.7,1617.0,268908.0,ACC
2016-09-26,1608.2,1618.5,1593.4,1610.95,244376.0,ACC
2016-09-27,1612.3,1624.0,1604.0,1608.4,148821.0,ACC
2016-09-28,1605.0,1623.0,1603.0,1616.15,123374.0,ACC
2016-09-29,1620.0,1627.4,1577.35,1588.4,718082.0,ACC
2016-09-30,1576.25,1611.85,1576.25,1599.85,155560.0,ACC
2016-10-03,1615.0,1639.0,1605.0,1631.95,151874.0,ACC
2016-10-04,1633.7,1643.4,1622.0,1637.1,354672.0,ACC
2016-10-05,1640.0,1647.9,1622.5,1638.0,264589.0,ACC
2016-10-06,1642.0,1653.0,1619.2,1629.75,252352.0,ACC
2016-10-07,1628.9,1630.7,1608.5,1625.4,262250.0,ACC
2016-10-10,1628.8,1674.0,1623.8,1668.5,420386.0,ACC
2016-10-13,1660.0,1660.0,1622.45,1632.05,216022.0,ACC
2016-10-14,1636.0,1651.0,1630.05,1640.25,182239.0,ACC
2016-10-17,1641.0,1644.9,1598.2,1604.7,326387.0,ACC
2016-10-18,1607.0,1618.0,1590.5,1616.0,295645.0,ACC
2016-10-19,1619.8,1627.0,1606.4,1610.55,158539.0,ACC
2016-10-20,1620.0,1627.8,1604.8,1609.45,145915.0,ACC
2016-10-21,1612.0,1614.0,1541.85,1566.15,1607644.0,ACC
2016-10-24,1560.2,1586.7,1551.25,1565.9,337777.0,ACC
2016-10-25,1568.0,1568.0,1547.6,1551.65,210532.0,ACC
2016-10-26,1546.35,1549.0,1535.0,1543.0,182378.0,ACC
2016-10-27,1540.0,1545.6,1514.1,1525.0,454542.0,ACC
2016-10-28,1526.65,1532.0,1508.6,1516.7,143281.0,ACC
2016-10-30,1519.7,1527.45,1515.0,1517.75,36562.0,ACC
2016-11-01,1514.7,1528.7,1499.0,1503.85,227928.0,ACC
2016-11-02,1483.0,1512.0,1483.0,1488.15,192484.0,ACC
2016-11-03,1488.25,1521.45,1487.65,1510.1,356296.0,ACC
2016-11-04,1511.7,1526.35,1474.1,1490.05,362809.0,ACC
2016-11-07,1499.2,1517.0,1483.25,1487.65,252525.0,ACC
2016-11-08,1491.9,1512.0,1489.55,1507.9,205365.0,ACC
2016-11-09,1451.15,1467.0,1358.0,1455.2,570189.0,ACC
2016-11-10,1470.0,1497.0,1450.05,1456.8,379958.0,ACC
2016-11-11,1448.9,1448.9,1391.45,1400.45,281691.0,ACC
2016-11-15,1396.1,1431.95,1328.5,1334.55,1136295.0,ACC
2016-11-16,1349.0,1375.0,1307.85,1338.85,412210.0,ACC
2016-11-17,1338.9,1338.9,1295.0,1301.4,279526.0,ACC
2016-11-18,1306.0,1318.45,1291.0,1309.7,204142.0,ACC
2016-11-21,1315.0,1316.4,1265.15,1272.25,395665.0,ACC
2016-11-22,1282.0,1297.0,1256.55,1293.0,274371.0,ACC
2016-11-23,1306.0,1316.9,1276.7,1302.75,267500.0,ACC
2016-11-24,1302.0,1335.0,1281.1,1325.15,388251.0,ACC
2016-11-25,1331.0,1331.0,1298.75,1309.4,328988.0,ACC
2016-11-28,1312.9,1326.9,1304.9,1317.7,262470.0,ACC
2016-11-29,1321.1,1339.8,1306.55,1320.0,215852.0,ACC
2016-11-30,1325.0,1354.75,1323.2,1342.4,358245.0,ACC
2016-12-01,1349.1,1354.9,1327.0,1338.0,231448.0,ACC
2016-12-02,1333.8,1338.0,1317.9,1325.7,189494.0,ACC
2016-12-05,1332.35,1347.25,1318.8,1340.0,189012.0,ACC
2016-12-06,1341.25,1357.4,1340.0,1350.55,150509.0,ACC
2016-12-07,1352.25,1360.9,1347.45,1350.0,317740.0,ACC
2016-12-08,1352.2,1371.4,1351.0,1358.65,189040.0,ACC
2016-12-09,1362.25,1385.0,1355.55,1379.15,213389.0,ACC
2016-12-12,1372.5,1375.75,1341.15,1345.9,174756.0,ACC
2016-12-13,1348.7,1349.9,1328.2,1339.75,160886.0,ACC
2016-12-14,1340.05,1343.0,1310.1,1313.45,244083.0,ACC
2016-12-15,1306.0,1328.1,1304.85,1314.95,240587.0,ACC
2016-12-16,1316.8,1318.5,1283.05,1294.15,359428.0,ACC
2016-12-19,1294.15,1296.75,1269.55,1277.7,320880.0,ACC
2016-12-20,1274.8,1299.0,1272.0,1295.15,128333.0,ACC
2016-12-21,1300.05,1314.1,1295.0,1300.0,189869.0,ACC
2016-12-22,1298.8,1305.1,1285.2,1294.4,195979.0,ACC
2016-12-23,1296.05,1305.0,1285.5,1296.3,167352.0,ACC
2016-12-26,1293.65,1295.0,1278.4,1284.1,128460.0,ACC
2016-12-27,1284.0,1297.0,1279.3,1294.8,123749.0,ACC
2016-12-28,1283.3,1305.0,1283.3,1294.8,276849.0,ACC
2016-12-29,1295.0,1314.7,1293.4,1309.95,283456.0,ACC
2016-12-30,1311.2,1336.0,1310.0,1331.05,162248.0,ACC
2017-01-02,1340.0,1357.45,1339.0,1351.9,194806.0,ACC
2017-01-03,1359.9,1359.9,1336.65,1343.55,167153.0,ACC
2017-01-04,1347.7,1351.0,1315.15,1319.4,204877.0,ACC
2017-01-05,1330.5,1339.0,1320.1,1332.85,362924.0,ACC
2017-01-06,1338.0,1349.1,1330.0,1333.9,247931.0,ACC
2017-01-09,1343.7,1343.7,1316.5,1327.85,135067.0,ACC
2017-01-10,1332.0,1337.35,1314.05,1319.6,166426.0,ACC
2017-01-11,1325.0,1354.0,1320.0,1348.7,399543.0,ACC
2017-01-12,1357.0,1361.0,1332.35,1341.6,282105.0,ACC
2017-01-13,1344.8,1350.0,1327.7,1329.5,101419.0,ACC
2017-01-16,1331.0,1339.9,1325.0,1331.0,107466.0,ACC
2017-01-17,1333.0,1339.9,1315.0,1328.9,208483.0,ACC
2017-01-18,1337.75,1353.8,1331.0,1349.7,503533.0,ACC
2017-01-19,1351.0,1367.95,1342.35,1361.05,561898.0,ACC
2017-01-20,1357.9,1365.0,1315.0,1326.45,380376.0,ACC
2017-01-23,1326.15,1343.6,1326.15,1334.7,205914.0,ACC
2017-01-24,1339.0,1362.0,1337.1,1358.6,834505.0,ACC
2017-01-25,1361.5,1413.0,1352.6,1399.4,743286.0,ACC
2017-01-27,1420.0,1440.0,1413.0,1430.65,617354.0,ACC
2017-01-30,1428.8,1440.0,1412.0,1428.4,215574.0,ACC
2017-01-31,1415.25,1434.9,1406.25,1413.5,186852.0,ACC
2017-02-01,1416.0,1476.15,1412.5,1468.55,399235.0,ACC
2017-02-02,1470.0,1470.0,1423.1,1431.85,305773.0,ACC
2017-02-03,1430.0,1439.35,1408.05,1423.9,645997.0,ACC
2017-02-06,1412.1,1502.75,1402.0,1480.15,1276805.0,ACC
2017-02-07,1483.7,1483.7,1445.4,1456.2,290474.0,ACC
2017-02-08,1456.9,1504.0,1456.9,1497.1,649755.0,ACC
2017-02-09,1497.15,1512.05,1477.6,1485.5,373250.0,ACC
2017-02-10,1487.45,1496.95,1474.5,1486.95,152607.0,ACC
2017-02-13,1492.0,1502.3,1462.1,1487.55,232611.0,ACC
2017-02-14,1485.0,1487.0,1461.9,1465.55,229223.0,ACC
2017-02-15,1466.2,1477.1,1435.1,1442.9,266161.0,ACC
2017-02-16,1447.7,1459.6,1435.35,1455.85,166282.0,ACC
2017-02-17,1460.0,1474.6,1452.1,1465.7,137686.0,ACC
2017-02-20,1467.3,1477.9,1455.55,1460.65,151885.0,ACC
2017-02-21,1452.5,1474.5,1448.2,1467.45,218786.0,ACC
2017-02-22,1470.0,1477.0,1443.4,1447.6,237273.0,ACC
2017-02-23,1448.9,1453.9,1427.95,1438.1,383587.0,ACC
2017-02-27,1443.45,1443.45,1410.8,1417.5,241883.0,ACC
2017-02-28,1422.65,1423.95,1402.7,1411.5,554038.0,ACC
2017-03-01,1416.0,1422.0,1406.45,1408.95,338182.0,ACC
2017-03-02,1417.65,1438.85,1401.65,1407.85,412473.0,ACC
2017-03-03,1405.0,1416.9,1390.9,1393.7,239017.0,ACC
2017-03-06,1398.0,1407.4,1388.55,1393.45,151011.0,ACC
2017-03-07,1395.0,1395.0,1383.0,1387.35,290023.0,ACC
2017-03-08,1391.65,1409.0,1386.3,1397.95,637044.0,ACC
2017-03-09,1387.45,1424.4,1386.7,1401.95,583817.0,ACC
2017-03-10,1407.0,1415.0,1395.95,1400.0,279160.0,ACC
2017-03-14,1425.0,1429.95,1408.55,1415.4,568073.0,ACC
2017-03-15,1426.0,1431.45,1418.0,1420.4,230384.0,ACC
2017-03-16,1428.9,1431.0,1419.0,1422.0,284330.0,ACC
2017-03-17,1425.5,1427.9,1403.3,1411.5,248632.0,ACC
2017-03-20,1417.45,1417.45,1405.5,1408.7,226054.0,ACC
2017-03-21,1411.0,1421.2,1406.05,1413.05,165807.0,ACC
2017-03-22,1408.9,1411.8,1383.85,1386.4,157023.0,ACC
2017-03-23,1389.0,1404.7,1380.4,1400.75,195943.0,ACC
2017-03-24,1400.4,1410.0,1393.1,1396.45,199030.0,ACC
2017-03-27,1396.45,1403.0,1390.85,1396.8,362440.0,ACC
2017-03-28,1396.8,1423.7,1396.8,1417.2,300560.0,ACC
2017-03-29,1419.0,1435.1,1417.0,1423.35,314236.0,ACC
2017-03-30,1424.4,1430.5,1412.5,1418.95,405551.0,ACC
2017-03-31,1422.1,1450.0,1422.1,1446.05,425733.0,ACC
2017-04-03,1470.0,1476.4,1455.5,1461.95,441124.0,ACC
2017-04-05,1462.35,1477.0,1453.15,1470.2,282291.0,ACC
2017-04-06,1463.25,1494.95,1458.55,1489.75,286721.0,ACC
2017-04-07,1480.0,1489.5,1461.45,1468.1,186840.0,ACC
2017-04-10,1471.5,1478.0,1465.55,1473.8,161606.0,ACC
2017-04-11,1468.0,1493.55,1458.05,1489.9,231632.0,ACC
2017-04-12,1482.35,1507.75,1476.0,1494.55,320691.0,ACC
2017-04-13,1490.0,1512.0,1487.25,1494.15,567719.0,ACC
2017-04-17,1493.4,1514.75,1475.0,1503.2,559903.0,ACC
2017-04-18,1504.85,1519.45,1482.1,1492.85,356304.0,ACC
2017-04-19,1495.8,1517.9,1485.45,1511.35,457047.0,ACC
2017-04-20,1511.0,1522.0,1504.9,1511.05,279143.0,ACC
2017-04-21,1509.45,1511.55,1486.0,1495.45,300211.0,ACC
2017-04-24,1518.0,1615.6,1513.55,1607.0,2098030.0,ACC
2017-04-25,1610.05,1613.9,1587.65,1607.3,539573.0,ACC
2017-04-26,1607.3,1626.8,1591.1,1601.6,526758.0,ACC
2017-04-27,1603.0,1644.85,1589.05,1636.0,481629.0,ACC
2017-04-28,1626.65,1635.0,1606.05,1626.55,373117.0,ACC
2017-05-02,1625.0,1625.0,1570.0,1593.05,357316.0,ACC
2017-05-03,1586.25,1620.0,1586.25,1608.55,267323.0,ACC
2017-05-04,1613.9,1632.0,1603.95,1624.05,373695.0,ACC
2017-05-05,1624.05,1669.95,1611.3,1660.15,586030.0,ACC
2017-05-08,1685.1,1756.7,1685.1,1711.25,1432166.0,ACC
2017-05-09,1701.0,1728.85,1696.5,1701.2,563503.0,ACC
2017-05-10,1705.0,1711.3,1673.6,1690.35,320293.0,ACC
2017-05-11,1698.0,1722.95,1681.0,1689.3,252482.0,ACC
2017-05-12,1691.9,1699.95,1656.2,1679.85,279447.0,ACC
2017-05-15,1682.2,1710.0,1677.2,1681.9,218344.0,ACC
2017-05-16,1683.1,1740.0,1683.1,1729.65,646805.0,ACC
2017-05-17,1729.5,1729.5,1690.1,1694.05,351398.0,ACC
2017-05-18,1683.9,1690.7,1664.5,1670.4,189887.0,ACC
2017-05-19,1676.0,1704.5,1666.0,1675.4,240074.0,ACC
2017-05-22,1692.95,1692.95,1616.3,1626.85,309082.0,ACC
2017-05-23,1635.0,1647.0,1603.55,1627.5,339377.0,ACC
2017-05-24,1627.2,1639.9,1575.0,1582.95,383499.0,ACC
2017-05-25,1580.0,1633.0,1571.4,1619.7,547632.0,ACC
2017-05-26,1615.0,1638.9,1605.25,1632.35,192687.0,ACC
2017-05-29,1633.1,1654.0,1617.45,1624.4,277804.0,ACC
2017-05-30,1623.8,1641.75,1595.05,1635.15,300631.0,ACC
2017-05-31,1636.0,1657.0,1628.55,1637.05,372747.0,ACC
2017-06-01,1632.2,1664.3,1631.65,1658.1,415312.0,ACC
2017-06-02,1662.25,1671.95,1639.0,1643.0,185523.0,ACC
2017-06-05,1641.0,1658.0,1632.1,1645.7,269501.0,ACC
2017-06-06,1648.8,1654.65,1597.2,1607.0,212244.0,ACC
2017-06-07,1606.0,1620.0,1600.0,1612.15,243646.0,ACC
2017-06-08,1620.0,1624.0,1604.9,1619.05,136028.0,ACC
2017-06-09,1617.0,1625.0,1600.1,1618.75,185520.0,ACC
2017-06-12,1613.1,1624.5,1605.0,1608.5,208917.0,ACC
2017-06-13,1617.0,1641.85,1608.05,1615.8,493750.0,ACC
2017-06-14,1613.0,1619.0,1584.5,1597.9,308239.0,ACC
2017-06-15,1595.0,1615.0,1586.6,1612.1,178088.0,ACC
2017-06-16,1610.0,1647.45,1601.0,1638.6,337111.0,ACC
2017-06-19,1644.0,1657.0,1633.0,1641.6,188158.0,ACC
2017-06-20,1644.8,1656.6,1630.3,1652.65,200634.0,ACC
2017-06-21,1647.65,1661.0,1638.05,1657.7,246110.0,ACC
2017-06-22,1660.0,1674.15,1646.0,1651.0,575938.0,ACC
2017-06-23,1653.9,1655.95,1626.4,1636.7,171707.0,ACC
2017-06-27,1641.0,1643.0,1570.1,1578.55,357014.0,ACC
2017-06-28,1573.0,1591.9,1541.25,1580.05,693964.0,ACC
2017-06-29,1591.65,1611.9,1572.1,1579.95,473658.0,ACC
2017-06-30,1573.25,1579.0,1555.45,1568.05,271195.0,ACC
2017-07-03,1569.9,1590.7,1566.95,1587.6,441205.0,ACC
2017-07-04,1591.6,1605.65,1570.0,1580.65,193433.0,ACC
2017-07-05,1581.2,1599.0,1572.05,1594.45,339033.0,ACC
2017-07-06,1597.65,1621.45,1588.0,1611.65,282561.0,ACC
2017-07-07,1610.8,1627.85,1604.0,1609.35,637713.0,ACC
2017-07-10,1615.25,1635.0,1615.25,1628.1,58983.0,ACC
2017-07-11,1632.9,1656.9,1626.2,1650.8,340155.0,ACC
2017-07-12,1700.0,1710.0,1635.0,1705.95,715522.0,ACC
2017-07-13,1707.25,1721.35,1690.0,1703.55,436829.0,ACC
2017-07-14,1701.0,1769.65,1698.8,1755.1,787831.0,ACC
2017-07-17,1761.0,1776.9,1725.05,1747.4,1021434.0,ACC
2017-07-18,1800.0,1809.0,1747.0,1759.5,2131367.0,ACC
2017-07-19,1767.85,1775.25,1725.1,1734.6,433169.0,ACC
2017-07-20,1742.95,1758.2,1705.2,1712.0,472443.0,ACC
2017-07-21,1718.0,1725.05,1695.45,1708.6,352413.0,ACC
2017-07-24,1715.0,1739.0,1708.1,1724.85,356863.0,ACC
2017-07-25,1747.5,1747.5,1712.6,1726.1,338103.0,ACC
