Date,Open,High,Low,Close,Volume,Symbol
2016-05-17,33033.3,33229.95,32739.35,32810.2,3289.0,MRF
2016-05-18,32820.0,33100.0,32655.0,32874.4,5231.0,MRF
2016-05-19,32800.0,32930.7,32400.0,32579.2,4674.0,MRF
2016-05-20,32579.2,32699.0,31928.0,32005.8,5332.0,MRF
2016-05-23,32205.0,32354.95,31720.0,31783.8,5300.0,MRF
2016-05-24,31790.0,31850.0,31002.0,31164.45,10561.0,MRF
2016-05-25,31400.0,32070.0,31200.0,31965.4,6196.0,MRF
2016-05-26,32000.0,32888.0,31913.55,32553.05,8835.0,MRF
2016-05-27,32700.0,33725.0,32652.05,33542.2,7921.0,MRF
2016-05-30,33719.0,33840.0,33222.1,33447.9,2884.0,MRF
2016-05-31,33575.85,33999.9,33301.1,33774.45,5849.0,MRF
2016-06-01,33700.0,33879.0,33200.0,33341.95,2861.0,MRF
2016-06-02,33305.0,33593.0,33101.0,33425.6,3930.0,MRF
2016-06-03,33679.9,33679.9,33290.0,33427.65,3984.0,MRF
2016-06-06,33500.0,33551.5,33150.0,33262.4,1426.0,MRF
2016-06-07,33400.0,33456.7,32790.0,33013.5,3400.0,MRF
2016-06-08,33319.9,33319.9,32523.0,32612.25,5160.0,MRF
2016-06-09,32700.0,32799.95,32500.0,32546.45,2255.0,MRF
2016-06-10,32550.0,32640.0,32085.0,32197.05,4481.0,MRF
2016-06-13,32000.0,32192.95,31901.65,31982.65,3867.0,MRF
2016-06-14,32000.0,32300.0,31890.0,31923.2,3641.0,MRF
2016-06-15,31985.0,32200.0,31550.55,31663.65,5612.0,MRF
2016-06-16,31750.0,31825.0,31517.0,31595.2,5178.0,MRF
2016-06-17,31750.0,31848.0,31251.05,31332.25,5243.0,MRF
2016-06-20,31330.0,32350.0,31021.0,32246.95,9127.0,MRF
2016-06-21,32378.0,32424.0,31702.0,31844.9,3800.0,MRF
2016-06-22,31874.75,32150.95,31500.0,31718.75,4146.0,MRF
2016-06-23,31740.0,31844.9,31500.0,31676.9,4284.0,MRF
2016-06-24,31499.0,31500.0,30101.0,31317.25,5841.0,MRF
2016-06-27,31340.0,31977.95,31144.2,31870.95,2856.0,MRF
2016-06-28,32200.0,33150.0,31900.0,32941.9,8766.0,MRF
2016-06-29,33298.0,33673.55,32900.0,33519.2,15103.0,MRF
2016-06-30,33740.0,33740.0,32850.95,33077.65,15793.0,MRF
2016-07-01,33077.65,33900.0,33050.0,33656.65,7303.0,MRF
2016-07-04,33699.0,35229.0,33699.0,35146.6,15055.0,MRF
2016-07-05,35000.1,35199.9,34501.0,34746.2,10171.0,MRF
2016-07-07,34944.9,35400.0,34826.4,35231.25,7606.0,MRF
2016-07-08,35231.0,35470.0,35000.0,35391.1,6312.0,MRF
2016-07-11,35502.7,35840.05,35190.9,35292.75,4305.0,MRF
2016-07-12,35350.0,35680.0,35174.0,35238.25,5404.0,MRF
2016-07-13,35370.0,35499.95,34300.0,34490.05,7764.0,MRF
2016-07-14,34510.0,34990.0,34092.5,34567.3,5128.0,MRF
2016-07-15,34650.0,34828.0,34140.0,34221.85,3995.0,MRF
2016-07-18,34350.0,34700.0,34154.25,34599.15,8115.0,MRF
2016-07-19,34599.0,34940.0,34352.05,34829.5,3656.0,MRF
2016-07-20,35000.0,35374.8,34810.05,35317.55,3785.0,MRF
2016-07-21,35317.55,35425.0,34111.0,34389.3,5538.0,MRF
2016-07-22,34689.8,34689.8,34052.05,34153.6,5259.0,MRF
2016-07-25,34425.0,35084.1,34220.05,34668.05,6166.0,MRF
2016-07-26,34898.9,34923.9,33628.0,33862.5,4821.0,MRF
2016-07-27,33990.0,34400.0,33738.95,34026.1,4308.0,MRF
2016-07-28,34250.0,34422.25,33900.0,34053.9,3769.0,MRF
2016-07-29,34088.1,34088.1,33700.0,33844.15,4274.0,MRF
2016-08-01,33960.0,34449.0,33650.0,33799.15,9334.0,MRF
2016-08-02,33751.0,34189.25,33750.95,33922.45,9366.0,MRF
2016-08-03,34001.0,34935.0,33760.0,34605.85,10148.0,MRF
2016-08-04,34935.0,35560.0,34550.05,35315.4,8309.0,MRF
2016-08-05,35325.5,37490.0,35325.5,37068.2,28926.0,MRF
2016-08-08,37340.0,37540.0,36921.45,37092.45,8740.0,MRF
2016-08-09,37092.45,37250.0,36001.0,36902.45,8284.0,MRF
2016-08-10,37000.0,37099.95,36001.05,36716.85,9823.0,MRF
2016-08-11,36410.0,37300.0,36000.0,36660.75,14507.0,MRF
2016-08-12,36210.0,36871.85,35999.7,36129.25,7954.0,MRF
2016-08-16,36000.0,36490.5,36000.0,36126.3,4491.0,MRF
2016-08-17,36015.0,36907.5,36015.0,36525.05,5045.0,MRF
2016-08-18,36526.75,36827.95,36306.0,36553.95,6253.0,MRF
2016-08-19,36553.0,36800.0,36012.0,36110.1,5577.0,MRF
2016-08-22,36299.0,36299.9,35299.95,35485.6,6810.0,MRF
2016-08-23,35485.6,35849.95,35323.3,35744.25,8437.0,MRF
2016-08-24,35770.0,36490.0,35700.0,36300.3,10758.0,MRF
2016-08-25,36303.0,36800.0,36200.0,36458.85,10211.0,MRF
2016-08-26,36500.0,36863.35,36212.0,36339.7,8695.0,MRF
2016-08-29,36400.0,37590.1,36400.0,37471.65,15241.0,MRF
2016-08-30,37390.0,38087.95,37288.25,37591.45,13204.0,MRF
2016-08-31,37988.95,37988.95,37310.6,37431.8,6960.0,MRF
2016-09-01,37750.0,37850.0,37099.5,37231.85,5262.0,MRF
2016-09-02,37390.0,39000.0,37235.0,38852.55,21168.0,MRF
2016-09-06,39000.0,39732.5,38903.0,39535.8,14428.0,MRF
2016-09-07,39889.9,40337.0,39550.0,39893.6,16406.0,MRF
2016-09-08,39880.0,40380.0,39627.1,40035.8,9369.0,MRF
2016-09-09,40000.0,40549.85,39826.8,40201.5,13878.0,MRF
2016-09-12,39950.0,39950.0,38695.75,39100.2,16133.0,MRF
2016-09-14,39110.0,41000.0,39100.0,40722.85,17913.0,MRF
2016-09-15,40825.0,41874.7,40825.0,41124.0,18371.0,MRF
2016-09-16,41350.0,41719.95,40200.0,40507.8,18045.0,MRF
2016-09-19,40555.0,43270.0,40520.05,43101.65,35959.0,MRF
2016-09-20,43350.0,43921.0,42900.0,43620.5,33084.0,MRF
2016-09-21,43450.0,44300.0,43406.9,43806.65,21206.0,MRF
2016-09-22,44449.0,44499.0,43835.5,44375.85,15927.0,MRF
2016-09-23,44800.0,46471.75,44114.0,45841.3,38540.0,MRF
2016-09-26,45799.95,46349.0,45458.0,45715.45,18111.0,MRF
2016-09-27,45759.0,46917.85,45759.0,46562.4,16890.0,MRF
2016-09-28,46899.8,50190.0,46710.0,49753.35,64713.0,MRF
2016-09-29,50300.0,51515.45,47860.3,48605.6,76122.0,MRF
2016-09-30,48750.0,51150.0,48750.0,50872.55,33197.0,MRF
2016-10-03,51810.0,52444.0,51251.45,51894.9,25479.0,MRF
2016-10-04,52200.0,52499.0,50906.1,51226.85,19591.0,MRF
2016-10-05,51677.0,53899.0,51200.0,53693.8,42292.0,MRF
2016-10-06,54000.0,54650.0,53305.7,53892.8,34564.0,MRF
2016-10-07,54530.0,54530.0,53065.0,53471.9,18743.0,MRF
2016-10-10,53550.0,54087.15,52710.15,53034.0,12551.0,MRF
2016-10-13,53089.9,53740.0,52600.2,53371.3,24543.0,MRF
2016-10-14,53310.0,53550.0,52201.0,52449.0,14336.0,MRF
2016-10-17,52549.8,52600.0,49749.05,49873.05,19866.0,MRF
2016-10-18,50290.0,51777.0,48751.0,51627.6,39429.0,MRF
2016-10-19,51625.0,51777.0,50380.0,50518.4,23916.0,MRF
2016-10-20,50650.0,51502.05,49530.0,49770.05,22521.0,MRF
2016-10-21,50187.9,51100.0,49728.55,50438.25,22623.0,MRF
2016-10-24,50603.0,50929.0,49801.0,49949.85,8325.0,MRF
2016-10-25,50059.0,50300.0,49710.0,50100.05,9424.0,MRF
2016-10-26,50080.0,50771.0,49236.85,49638.55,15490.0,MRF
2016-10-27,49800.0,50094.5,46199.95,46403.6,37965.0,MRF
2016-10-28,46402.0,48190.0,46402.0,47955.55,24430.0,MRF
2016-10-30,48338.0,48597.9,47610.15,47958.95,3712.0,MRF
2016-11-01,48288.0,50443.0,48001.05,50095.45,30014.0,MRF
2016-11-02,49500.0,50239.55,48857.1,49569.1,22450.0,MRF
2016-11-03,49300.0,50777.0,49132.9,50264.3,19387.0,MRF
2016-11-04,50449.0,50899.0,49551.0,50179.7,22877.0,MRF
2016-11-07,50800.0,51000.0,50350.0,50851.95,11676.0,MRF
2016-11-08,51000.0,52400.0,50359.5,52046.7,18329.0,MRF
2016-11-09,48200.0,52824.0,47000.0,52166.55,27056.0,MRF
2016-11-10,52600.0,53940.0,52600.0,53515.45,13832.0,MRF
2016-11-11,53149.1,53357.9,52010.4,52576.9,15517.0,MRF
2016-11-15,52540.0,53050.0,49768.2,50108.3,24843.0,MRF
2016-11-16,51004.9,51700.0,50360.0,50548.45,13312.0,MRF
2016-11-17,50712.0,51250.0,49501.2,49876.9,11124.0,MRF
2016-11-18,49800.0,50078.5,48889.8,49080.5,14112.0,MRF
2016-11-21,49109.0,49500.0,46501.0,46672.35,13855.0,MRF
2016-11-22,46860.0,47467.75,46451.0,46947.2,16524.0,MRF
2016-11-23,47490.0,48189.6,46560.0,47513.75,14321.0,MRF
2016-11-24,47474.0,47877.0,46832.05,47214.75,9048.0,MRF
2016-11-25,47544.0,47775.2,47112.0,47270.5,7607.0,MRF
2016-11-28,47399.0,48460.0,47250.0,47574.05,8314.0,MRF
2016-11-29,47720.0,49498.0,47720.0,49118.95,13814.0,MRF
2016-11-30,50000.0,50595.2,49500.0,49900.1,35735.0,MRF
2016-12-01,50799.95,50799.95,48684.5,48883.3,15416.0,MRF
2016-12-02,48790.0,49340.0,48280.0,48841.6,11376.0,MRF
2016-12-05,48401.1,50722.3,48401.1,50469.3,16302.0,MRF
2016-12-06,50639.0,51074.55,49861.05,50304.7,13166.0,MRF
2016-12-07,50399.0,50705.3,49810.0,50147.8,8158.0,MRF
2016-12-08,50401.0,51669.0,50401.0,51416.55,10465.0,MRF
2016-12-09,51656.0,53448.0,51286.4,53033.5,17815.0,MRF
2016-12-12,52701.0,52996.8,52001.0,52235.0,8233.0,MRF
2016-12-13,52549.0,53350.0,52320.0,52424.2,11944.0,MRF
2016-12-14,52216.0,52999.0,52216.0,52759.7,7681.0,MRF
2016-12-15,53000.0,53270.0,52400.0,52613.4,14182.0,MRF
2016-12-16,52920.0,52996.9,51980.3,52154.7,13605.0,MRF
2016-12-19,52387.0,52387.0,51431.0,51561.55,4267.0,MRF
2016-12-20,51434.0,51923.95,49680.0,49825.3,12476.0,MRF
2016-12-21,50188.0,50188.0,48800.0,48855.15,11398.0,MRF
2016-12-22,48797.7,49249.0,48055.2,48234.65,9556.0,MRF
2016-12-23,48370.0,49685.0,47968.15,48996.5,10845.0,MRF
2016-12-26,48998.8,49005.05,48000.0,48319.45,6624.0,MRF
2016-12-27,48556.8,48840.0,47512.3,48692.95,10685.0,MRF
2016-12-28,48998.95,49089.95,48356.45,48485.95,5321.0,MRF
2016-12-29,48350.0,48980.0,48350.0,48893.8,9163.0,MRF
2016-12-30,49100.0,49300.0,48500.0,48905.65,7871.0,MRF
2017-01-02,49000.0,49304.95,48799.75,49084.4,8367.0,MRF
2017-01-03,49388.9,50500.0,49101.25,50391.45,9526.0,MRF
2017-01-04,50679.8,50769.75,50181.6,50386.1,7045.0,MRF
2017-01-05,50698.65,51990.0,50550.05,51710.65,8444.0,MRF
2017-01-06,52000.0,52686.5,51125.0,51579.2,14670.0,MRF
2017-01-09,51579.2,51797.0,50825.7,51349.15,5351.0,MRF
2017-01-10,51649.9,53666.0,49808.7,53025.05,14460.0,MRF
2017-01-11,53699.0,55554.45,53400.05,55400.0,35021.0,MRF
2017-01-12,55530.1,55945.0,54625.05,55011.6,18119.0,MRF
2017-01-13,55098.85,55298.95,52890.0,53359.6,22090.0,MRF
2017-01-16,53299.0,53857.55,52559.85,53092.05,13559.0,MRF
2017-01-17,53050.0,54380.6,53050.0,53678.8,15203.0,MRF
2017-01-18,53800.0,54100.0,52802.0,53006.9,9948.0,MRF
2017-01-19,53000.0,53046.05,51814.5,51992.2,13607.0,MRF
2017-01-20,51890.0,52549.95,51400.0,51668.9,9801.0,MRF
2017-01-23,51668.0,52840.0,51668.0,52351.7,23689.0,MRF
2017-01-24,52679.35,52879.95,52210.05,52466.4,7489.0,MRF
2017-01-25,52699.0,53180.0,52000.0,53066.7,8561.0,MRF
2017-01-27,53080.0,53633.0,53080.0,53339.2,6477.0,MRF
2017-01-30,53440.0,53440.0,51801.15,51929.9,12036.0,MRF
2017-01-31,51998.0,52140.0,51000.0,51659.5,12635.0,MRF
2017-02-01,51401.0,52840.0,51401.0,52585.1,11729.0,MRF
2017-02-02,52600.0,52740.0,51351.0,51590.9,10660.0,MRF
2017-02-03,51681.8,52654.15,50050.15,51059.45,39215.0,MRF
2017-02-06,51684.8,51684.8,50097.3,50240.05,17664.0,MRF
2017-02-07,50690.0,51040.0,49759.65,50434.75,21900.0,MRF
2017-02-08,50666.0,51799.95,50350.0,51604.45,13393.0,MRF
2017-02-09,51750.0,51985.0,51250.0,51685.7,7391.0,MRF
2017-02-10,51850.0,51879.3,51310.0,51472.35,4384.0,MRF
2017-02-13,51551.15,51680.3,50660.05,50827.25,5749.0,MRF
2017-02-14,51020.0,51630.55,50010.0,50195.2,5866.0,MRF
2017-02-15,50200.05,50582.0,49935.6,49997.15,8012.0,MRF
2017-02-16,50180.0,50858.0,49600.0,50538.05,16212.0,MRF
2017-02-17,50780.0,50900.0,50001.05,50102.2,10380.0,MRF
2017-02-20,50100.0,50595.0,49950.0,50414.75,4347.0,MRF
2017-02-21,50451.0,50679.35,50100.0,50195.4,4084.0,MRF
2017-02-22,50399.95,50600.0,49577.0,49767.85,13002.0,MRF
2017-02-23,49900.0,51700.0,49714.75,51499.05,22055.0,MRF
2017-02-27,51650.0,52029.95,50700.0,51437.15,13966.0,MRF
2017-02-28,51437.25,52529.9,51370.05,51835.05,14966.0,MRF
2017-03-01,51999.0,53150.0,51999.0,52819.4,13943.0,MRF
2017-03-02,53185.0,53362.5,51845.0,51951.6,8861.0,MRF
2017-03-03,52300.0,52630.0,51713.45,52072.85,12544.0,MRF
2017-03-06,52398.0,52500.0,51951.05,52375.55,7600.0,MRF
2017-03-07,52282.0,52565.85,51953.2,52167.9,6731.0,MRF
2017-03-08,52260.0,52372.1,51086.7,51527.8,9537.0,MRF
2017-03-09,51500.0,52366.65,51205.0,52031.35,12197.0,MRF
2017-03-10,52366.0,52450.0,51950.0,52220.3,9186.0,MRF
2017-03-14,52750.0,53427.95,52100.0,52983.9,18744.0,MRF
2017-03-15,53381.25,57984.0,53291.25,56836.6,82609.0,MRF
2017-03-16,57300.0,57448.95,56200.0,56425.55,15441.0,MRF
2017-03-17,56400.0,56700.0,54967.65,55427.85,43538.0,MRF
2017-03-20,56305.0,57090.65,55801.0,56019.35,23491.0,MRF
2017-03-21,56500.0,58300.0,55854.3,58045.15,28250.0,MRF
2017-03-22,57600.0,58450.0,57500.0,57849.2,20754.0,MRF
2017-03-23,58000.0,59684.35,57601.0,59507.1,36778.0,MRF
2017-03-24,59499.9,59650.0,59001.0,59308.8,19247.0,MRF
2017-03-27,59499.0,60145.0,59125.2,59888.5,20169.0,MRF
2017-03-28,59855.45,60300.0,57947.4,58315.35,19851.0,MRF
2017-03-29,58499.95,59790.8,57801.0,59578.45,24086.0,MRF
2017-03-30,59125.0,60200.0,59125.0,59823.65,19147.0,MRF
2017-03-31,59550.0,61220.0,59550.0,60954.45,24685.0,MRF
2017-04-03,60935.0,61386.7,60240.0,60993.55,14263.0,MRF
2017-04-05,60993.55,61271.75,60372.0,60685.45,12463.0,MRF
2017-04-06,60552.0,61399.0,60211.0,61104.85,18995.0,MRF
2017-04-07,60655.0,61780.0,60601.1,61036.15,14389.0,MRF
2017-04-10,61195.7,61382.95,60620.0,60767.45,7631.0,MRF
2017-04-11,61179.0,62200.0,60901.0,62063.4,17051.0,MRF
2017-04-12,62010.0,62199.95,60062.4,60527.1,20550.0,MRF
2017-04-13,60530.85,61200.0,60300.0,60566.55,10623.0,MRF
2017-04-17,60720.0,62158.0,60311.4,61948.55,21463.0,MRF
2017-04-18,61950.0,63099.0,61600.05,62596.1,23539.0,MRF
2017-04-19,62350.0,63300.0,62150.05,63089.25,12089.0,MRF
2017-04-20,63005.0,63610.0,62751.1,63500.8,12427.0,MRF
2017-04-21,63325.0,63698.0,63016.85,63283.7,9607.0,MRF
2017-04-24,63120.0,64200.0,63110.0,63995.35,12079.0,MRF
2017-04-25,64200.0,66755.55,63880.0,66566.25,28579.0,MRF
2017-04-26,66500.0,69848.75,66486.95,68850.55,43642.0,MRF
2017-04-27,69200.0,70500.0,68000.0,68495.6,50104.0,MRF
2017-04-28,68858.5,69000.0,67706.0,67909.2,17996.0,MRF
2017-05-02,68050.0,68899.8,67600.05,68372.55,17924.0,MRF
2017-05-03,68563.1,69750.0,68455.2,68639.9,17264.0,MRF
2017-05-04,68944.0,69173.5,66501.0,67022.55,28669.0,MRF
2017-05-05,66861.0,68399.0,66500.05,68135.95,20751.0,MRF
2017-05-08,68499.9,68720.0,67450.0,67634.1,12208.0,MRF
2017-05-09,68200.0,68200.0,66587.4,66683.05,16105.0,MRF
2017-05-10,66800.1,66999.0,65822.2,65936.7,17167.0,MRF
2017-05-11,66000.0,67371.8,65902.1,66055.95,15027.0,MRF
2017-05-12,66105.0,66488.0,65300.0,65455.15,9995.0,MRF
2017-05-15,65620.0,66081.0,65200.8,65823.4,10189.0,MRF
2017-05-16,65990.0,66360.0,65500.0,66093.35,14100.0,MRF
2017-05-17,66200.0,68270.0,65700.0,68054.7,28781.0,MRF
2017-05-18,67750.0,69188.0,66640.1,66960.4,21701.0,MRF
2017-05-19,67290.0,67699.9,64164.85,65876.65,15118.0,MRF
2017-05-22,66100.5,66799.0,64100.0,64254.05,13002.0,MRF
2017-05-23,64480.0,64700.0,63000.0,63976.15,19116.0,MRF
2017-05-24,63900.0,63958.4,62400.0,62519.7,11106.0,MRF
2017-05-25,62660.0,64200.0,62000.0,63820.0,20131.0,MRF
2017-05-26,64199.85,65689.95,63922.2,65401.8,15831.0,MRF
2017-05-29,65699.0,66370.05,64750.0,64937.95,10018.0,MRF
2017-05-30,64938.0,65600.0,64561.25,65398.1,7921.0,MRF
2017-05-31,65351.35,65881.95,65009.0,65559.1,6625.0,MRF
2017-06-01,65619.5,68599.0,65619.5,68217.3,27596.0,MRF
2017-06-02,68450.0,68993.85,67500.0,67715.95,15738.0,MRF
2017-06-05,67910.0,68597.95,67900.0,68334.25,7478.0,MRF
2017-06-06,68500.0,69240.0,67300.0,68820.5,15435.0,MRF
2017-06-07,68830.3,69347.25,68499.0,68985.95,10469.0,MRF
2017-06-08,69000.1,71995.0,68700.0,71129.65,39075.0,MRF
2017-06-09,71404.0,73200.0,71251.1,72901.25,33946.0,MRF
2017-06-12,72901.25,74016.25,72245.0,73331.6,24677.0,MRF
2017-06-13,73401.0,74147.5,71555.0,72369.3,23590.0,MRF
2017-06-14,71980.0,71980.0,70880.05,71102.15,19049.0,MRF
2017-06-15,71235.0,73184.9,71198.9,72847.45,19573.0,MRF
2017-06-16,73148.0,73401.0,71707.5,71978.1,15153.0,MRF
2017-06-19,72499.9,72870.0,71560.2,71760.2,9973.0,MRF
2017-06-20,71980.0,72800.0,71315.3,71656.2,11042.0,MRF
2017-06-21,71850.0,72297.9,71324.55,71709.1,7666.0,MRF
2017-06-22,72198.9,72495.0,70650.1,70975.9,10644.0,MRF
2017-06-23,71500.0,71500.0,69596.0,69935.8,12316.0,MRF
2017-06-27,69955.0,70400.0,68270.0,68585.55,10377.0,MRF
2017-06-28,68585.55,69399.0,67801.5,68915.8,10368.0,MRF
2017-06-29,69270.0,69846.75,68500.0,68638.95,15509.0,MRF
2017-06-30,68400.0,68750.0,67850.1,68325.9,10072.0,MRF
2017-07-03,68458.5,71250.0,68201.0,70859.5,16735.0,MRF
2017-07-04,71260.0,71500.0,70029.7,70350.3,11002.0,MRF
2017-07-05,70401.0,71120.35,70259.9,70607.4,8300.0,MRF
2017-07-06,70984.0,71450.0,70005.0,70270.65,12201.0,MRF
2017-07-07,70801.7,70801.7,69575.0,69809.3,10221.0,MRF
2017-07-10,69900.0,70450.0,69403.0,69600.25,1539.0,MRF
2017-07-11,69600.0,70079.85,68863.5,69120.05,9263.0,MRF
2017-07-12,69201.0,70295.0,68800.0,69976.6,10291.0,MRF
2017-07-13,70300.0,70399.95,69526.0,69662.05,6505.0,MRF
2017-07-14,69999.0,70000.0,69150.0,69516.25,5398.0,MRF
2017-07-17,69662.0,70274.0,69100.0,70072.7,8434.0,MRF
2017-07-18,69400.0,70367.7,69400.0,69930.45,7118.0,MRF
2017-07-19,69930.45,70769.95,69710.0,70221.5,16349.0,MRF
2017-07-20,70550.0,70550.0,69027.0,69159.05,7182.0,MRF
2017-07-21,69375.0,69721.0,68700.0,68878.45,11184.0,MRF
2017-07-24,69000.0,69340.0,68750.0,68908.9,6308.0,MRF
2017-07-25,69377.0,70663.65,69050.05,70334.3,16387.0,MRF
