Date,Open,High,Low,Close,Volume,Symbol
2016-03-04,94.85,94.85,92.85,93.55,6650601.0,ASHOKLEY
2016-03-08,93.85,93.95,90.95,91.95,10204487.0,ASHOKLEY
2016-03-09,91.2,97.45,90.9,97.15,20873331.0,ASHOKLEY
2016-03-10,97.6,98.0,95.3,96.55,16263753.0,ASHOKLEY
2016-03-11,96.05,98.5,95.75,97.1,15493557.0,ASHOKLEY
2016-03-14,97.9,98.15,96.55,97.2,8370894.0,ASHOKLEY
2016-03-15,97.45,97.65,95.0,95.95,7163013.0,ASHOKLEY
2016-03-16,96.0,96.95,94.2,96.25,7989075.0,ASHOKLEY
2016-03-17,97.0,97.85,94.8,95.25,7773639.0,ASHOKLEY
2016-03-18,96.0,97.9,95.0,97.3,8703710.0,ASHOKLEY
2016-03-21,97.5,103.45,97.45,103.05,29375155.0,ASHOKLEY
2016-03-22,103.95,104.75,102.05,103.5,19537935.0,ASHOKLEY
2016-03-23,103.95,106.4,103.1,106.0,16253835.0,ASHOKLEY
2016-03-28,106.55,107.35,103.35,104.75,14057333.0,ASHOKLEY
2016-03-29,105.4,108.15,104.7,106.65,15694762.0,ASHOKLEY
2016-03-30,108.0,108.65,107.15,108.05,9151838.0,ASHOKLEY
2016-03-31,108.95,109.4,106.95,108.6,15686326.0,ASHOKLEY
2016-04-01,108.4,110.85,107.8,110.25,11800622.0,ASHOKLEY
2016-04-04,111.0,111.0,109.4,110.1,6908274.0,ASHOKLEY
2016-04-05,109.0,110.5,108.05,108.75,9662126.0,ASHOKLEY
2016-04-06,109.0,109.3,106.1,107.55,10307969.0,ASHOKLEY
2016-04-07,107.55,108.85,106.2,106.95,6203145.0,ASHOKLEY
2016-04-08,106.35,107.6,106.35,107.05,6460136.0,ASHOKLEY
2016-04-11,107.9,110.25,106.7,109.75,10123415.0,ASHOKLEY
2016-04-12,110.65,112.8,110.05,111.35,14630480.0,ASHOKLEY
2016-04-13,112.5,112.9,110.0,110.35,19080996.0,ASHOKLEY
2016-04-18,109.25,111.2,108.3,109.3,7797964.0,ASHOKLEY
2016-04-20,109.2,110.05,107.0,108.15,9870230.0,ASHOKLEY
2016-04-21,108.5,108.95,105.8,106.55,11429362.0,ASHOKLEY
2016-04-22,106.55,106.7,104.9,105.35,9210327.0,ASHOKLEY
2016-04-25,105.4,107.45,105.35,105.95,8358351.0,ASHOKLEY
2016-04-26,105.3,107.0,105.1,106.8,6925737.0,ASHOKLEY
2016-04-27,107.65,109.25,107.3,107.95,8961742.0,ASHOKLEY
2016-04-28,107.95,108.2,105.15,105.4,11141016.0,ASHOKLEY
2016-04-29,106.0,107.25,104.4,106.8,9141440.0,ASHOKLEY
2016-05-02,106.9,108.15,105.15,105.95,11259593.0,ASHOKLEY
2016-05-03,106.95,107.4,104.7,105.05,7052234.0,ASHOKLEY
2016-05-04,104.8,104.8,101.55,102.0,6354187.0,ASHOKLEY
2016-05-05,101.95,103.6,100.6,102.8,7228906.0,ASHOKLEY
2016-05-06,102.4,104.6,101.6,104.15,5953185.0,ASHOKLEY
2016-05-09,104.75,105.5,104.4,104.8,5190590.0,ASHOKLEY
2016-05-10,104.95,105.5,103.1,105.25,8355266.0,ASHOKLEY
2016-05-11,104.0,104.8,102.85,104.2,4750794.0,ASHOKLEY
2016-05-12,104.2,105.0,103.6,104.15,3361288.0,ASHOKLEY
2016-05-13,104.0,104.4,102.3,102.85,4318758.0,ASHOKLEY
2016-05-16,102.9,103.75,102.3,103.5,4107253.0,ASHOKLEY
2016-05-17,104.05,104.05,102.7,102.9,4132667.0,ASHOKLEY
2016-05-18,102.2,102.8,100.65,102.2,4514786.0,ASHOKLEY
2016-05-19,102.4,103.9,101.7,101.95,4062895.0,ASHOKLEY
2016-05-20,102.5,102.5,98.95,99.45,5877875.0,ASHOKLEY
2016-05-23,100.0,101.6,99.05,100.0,6662120.0,ASHOKLEY
2016-05-24,100.55,102.45,99.55,101.6,6597682.0,ASHOKLEY
2016-05-25,103.6,105.35,94.55,97.25,49190782.0,ASHOKLEY
2016-05-26,99.0,104.75,97.35,104.2,42430725.0,ASHOKLEY
2016-05-27,105.1,107.25,104.55,106.8,17461546.0,ASHOKLEY
2016-05-30,107.3,107.45,105.1,106.05,8731313.0,ASHOKLEY
2016-05-31,106.1,109.35,105.05,108.95,14266518.0,ASHOKLEY
2016-06-01,110.0,111.7,103.85,104.45,29231139.0,ASHOKLEY
2016-06-02,104.15,105.95,102.95,105.55,11365621.0,ASHOKLEY
2016-06-03,106.0,107.0,105.55,106.45,6334403.0,ASHOKLEY
2016-06-06,106.5,106.8,104.4,105.3,6217359.0,ASHOKLEY
2016-06-07,105.65,106.7,105.3,106.2,5123098.0,ASHOKLEY
2016-06-08,106.05,106.5,104.8,105.75,5291044.0,ASHOKLEY
2016-06-09,105.95,107.85,105.0,107.1,5621676.0,ASHOKLEY
2016-06-10,107.6,108.2,104.65,105.25,9437337.0,ASHOKLEY
2016-06-13,104.25,105.7,103.7,105.25,6817246.0,ASHOKLEY
2016-06-14,105.1,105.8,104.45,105.0,4445501.0,ASHOKLEY
2016-06-15,105.0,105.4,102.2,103.0,12879690.0,ASHOKLEY
2016-06-16,103.0,103.05,97.9,99.4,17627055.0,ASHOKLEY
2016-06-17,100.25,100.5,97.35,98.75,16794464.0,ASHOKLEY
2016-06-20,98.0,100.4,97.5,99.7,13167528.0,ASHOKLEY
2016-06-21,100.05,102.55,99.85,102.3,15447243.0,ASHOKLEY
2016-06-22,102.5,102.5,99.55,99.9,7816718.0,ASHOKLEY
2016-06-23,99.9,100.0,98.65,99.2,7523916.0,ASHOKLEY
2016-06-24,96.0,96.9,91.15,96.25,15373031.0,ASHOKLEY
2016-06-27,96.0,98.1,95.9,97.35,7465608.0,ASHOKLEY
2016-06-28,98.55,99.3,98.1,98.95,8731751.0,ASHOKLEY
2016-06-29,99.6,100.35,98.6,99.0,8080510.0,ASHOKLEY
2016-06-30,99.55,100.0,98.1,98.35,9506521.0,ASHOKLEY
2016-07-01,99.1,100.7,98.8,99.4,14891679.0,ASHOKLEY
2016-07-04,100.45,100.45,97.5,97.8,12267279.0,ASHOKLEY
2016-07-05,96.0,96.0,92.0,92.3,23064489.0,ASHOKLEY
2016-07-07,92.0,93.9,89.55,93.05,35587312.0,ASHOKLEY
2016-07-08,93.8,94.3,92.2,93.8,12695326.0,ASHOKLEY
2016-07-11,95.0,95.2,92.5,93.35,17792001.0,ASHOKLEY
2016-07-12,94.3,94.7,93.25,93.6,11819301.0,ASHOKLEY
2016-07-13,93.05,93.45,90.6,90.95,17827050.0,ASHOKLEY
2016-07-14,91.5,92.3,91.1,91.5,9651145.0,ASHOKLEY
2016-07-15,91.9,92.45,91.05,91.7,7126799.0,ASHOKLEY
2016-07-18,92.4,93.85,92.0,93.0,10438770.0,ASHOKLEY
2016-07-19,93.75,94.3,92.7,93.45,7367070.0,ASHOKLEY
2016-07-20,93.85,93.9,92.9,93.45,8335674.0,ASHOKLEY
2016-07-21,93.5,97.4,92.3,96.85,45285023.0,ASHOKLEY
2016-07-22,98.25,98.7,96.4,96.7,26362738.0,ASHOKLEY
2016-07-25,97.0,97.2,95.2,96.15,11184781.0,ASHOKLEY
2016-07-26,96.45,96.5,94.15,94.4,14230698.0,ASHOKLEY
2016-07-27,94.8,95.65,94.0,94.7,7546601.0,ASHOKLEY
2016-07-28,95.2,95.3,93.8,94.1,11497983.0,ASHOKLEY
2016-07-29,94.3,96.2,93.5,95.25,12674093.0,ASHOKLEY
2016-08-01,96.35,97.1,91.25,91.6,28961932.0,ASHOKLEY
2016-08-02,90.9,90.9,87.15,88.15,23336733.0,ASHOKLEY
2016-08-03,88.1,88.25,85.2,85.5,16672060.0,ASHOKLEY
2016-08-04,87.0,87.25,85.25,86.3,13054400.0,ASHOKLEY
2016-08-05,87.0,88.4,86.4,88.1,13153536.0,ASHOKLEY
2016-08-08,88.55,89.9,88.2,89.15,11348419.0,ASHOKLEY
2016-08-09,89.5,89.85,88.25,89.5,9598799.0,ASHOKLEY
2016-08-10,89.95,90.9,87.55,87.95,10045891.0,ASHOKLEY
2016-08-11,87.55,87.7,85.55,87.2,9501768.0,ASHOKLEY
2016-08-12,87.7,88.1,86.3,86.65,13471081.0,ASHOKLEY
2016-08-16,86.9,87.25,86.0,86.65,8295866.0,ASHOKLEY
2016-08-17,86.35,87.45,86.25,86.7,6643927.0,ASHOKLEY
2016-08-18,86.85,88.55,86.8,87.55,9673093.0,ASHOKLEY
2016-08-19,87.85,88.05,86.65,87.0,7638545.0,ASHOKLEY
2016-08-22,87.45,87.45,86.3,87.1,6721342.0,ASHOKLEY
2016-08-23,87.2,88.0,86.6,87.85,5890988.0,ASHOKLEY
2016-08-24,87.85,88.95,87.75,88.55,5912781.0,ASHOKLEY
2016-08-25,89.0,89.4,85.85,86.55,11285909.0,ASHOKLEY
2016-08-26,87.05,88.0,86.85,87.7,5311355.0,ASHOKLEY
2016-08-29,87.8,89.25,86.9,87.9,10297523.0,ASHOKLEY
2016-08-30,87.9,88.95,87.8,88.4,5669974.0,ASHOKLEY
2016-08-31,88.5,89.3,86.95,87.55,12220817.0,ASHOKLEY
2016-09-01,87.7,87.85,83.5,83.8,16498611.0,ASHOKLEY
2016-09-02,83.6,83.7,82.25,83.0,10857653.0,ASHOKLEY
2016-09-06,83.3,85.95,83.2,85.75,9327213.0,ASHOKLEY
2016-09-07,86.0,88.75,85.55,88.5,11230962.0,ASHOKLEY
2016-09-08,88.65,88.65,87.4,87.75,6858011.0,ASHOKLEY
2016-09-09,87.9,88.75,86.15,87.25,8730640.0,ASHOKLEY
2016-09-12,85.25,85.4,83.25,83.45,10102310.0,ASHOKLEY
2016-09-14,83.9,84.8,83.65,84.4,5079727.0,ASHOKLEY
2016-09-15,82.8,83.0,80.6,81.6,24953966.0,ASHOKLEY
2016-09-16,81.7,82.45,80.0,81.1,17923252.0,ASHOKLEY
2016-09-19,81.5,84.85,81.4,84.6,17605080.0,ASHOKLEY
2016-09-20,84.9,85.5,83.6,84.05,7983834.0,ASHOKLEY
2016-09-21,84.0,84.6,82.5,82.7,8204310.0,ASHOKLEY
2016-09-22,84.0,84.45,82.85,83.95,7863354.0,ASHOKLEY
2016-09-23,83.8,83.8,82.4,82.65,6965998.0,ASHOKLEY
2016-09-26,82.45,82.6,81.55,81.8,5604720.0,ASHOKLEY
2016-09-27,82.3,82.45,81.05,81.45,4298620.0,ASHOKLEY
2016-09-28,81.7,82.25,81.15,81.85,5888057.0,ASHOKLEY
2016-09-29,82.5,82.6,75.85,76.45,25942259.0,ASHOKLEY
2016-09-30,76.45,80.25,75.05,79.6,17726459.0,ASHOKLEY
2016-10-03,79.15,83.45,79.1,83.1,15146036.0,ASHOKLEY
2016-10-04,83.25,83.25,80.6,81.35,9924305.0,ASHOKLEY
2016-10-05,81.0,82.4,81.0,81.65,7890459.0,ASHOKLEY
2016-10-06,82.0,83.35,80.2,80.8,9686492.0,ASHOKLEY
2016-10-07,81.2,81.5,80.6,81.2,4109674.0,ASHOKLEY
2016-10-10,81.85,81.85,80.1,80.75,4582597.0,ASHOKLEY
2016-10-13,80.45,80.95,78.55,79.4,9111707.0,ASHOKLEY
2016-10-14,79.45,81.2,79.1,80.65,5534240.0,ASHOKLEY
2016-10-17,80.7,82.25,80.2,81.6,8163161.0,ASHOKLEY
2016-10-18,82.4,84.0,82.4,83.85,12181856.0,ASHOKLEY
2016-10-19,84.4,84.9,83.9,84.35,6681033.0,ASHOKLEY
2016-10-20,84.7,86.4,84.4,85.7,10381584.0,ASHOKLEY
2016-10-21,86.45,87.4,85.95,87.05,11706419.0,ASHOKLEY
2016-10-24,87.4,88.35,86.2,88.05,11364973.0,ASHOKLEY
2016-10-25,88.0,88.15,86.35,87.65,6574506.0,ASHOKLEY
2016-10-26,87.35,88.2,86.7,87.2,6960265.0,ASHOKLEY
2016-10-27,86.6,87.15,84.7,84.9,8381704.0,ASHOKLEY
2016-10-28,85.0,90.75,84.85,90.25,23011807.0,ASHOKLEY
2016-10-30,90.65,91.7,90.45,91.35,4396740.0,ASHOKLEY
2016-11-01,91.5,92.6,89.6,90.1,17959653.0,ASHOKLEY
2016-11-02,89.0,91.15,87.9,89.85,9715881.0,ASHOKLEY
2016-11-03,89.85,92.5,89.5,91.3,19000581.0,ASHOKLEY
2016-11-04,91.95,92.45,89.2,90.9,13973645.0,ASHOKLEY
2016-11-07,91.9,92.3,89.2,89.45,8246926.0,ASHOKLEY
2016-11-08,89.5,92.15,88.15,91.75,25643558.0,ASHOKLEY
2016-11-09,83.55,92.0,82.7,91.4,19492970.0,ASHOKLEY
2016-11-10,92.2,93.5,88.8,89.4,13694262.0,ASHOKLEY
2016-11-11,88.5,89.95,87.0,87.35,11917291.0,ASHOKLEY
2016-11-15,87.35,87.35,81.5,82.65,11732021.0,ASHOKLEY
2016-11-16,83.8,84.15,77.8,79.0,15418449.0,ASHOKLEY
2016-11-17,79.0,80.15,78.0,78.8,9769230.0,ASHOKLEY
2016-11-18,79.3,80.4,78.65,79.65,7590789.0,ASHOKLEY
2016-11-21,80.5,80.5,75.5,75.85,11381674.0,ASHOKLEY
2016-11-22,76.7,76.9,73.5,75.6,16820607.0,ASHOKLEY
2016-11-23,76.2,77.75,74.85,77.2,10031839.0,ASHOKLEY
2016-11-24,77.5,77.5,75.4,75.65,18199666.0,ASHOKLEY
2016-11-25,76.4,77.7,75.65,77.0,9725101.0,ASHOKLEY
2016-11-28,77.85,78.5,77.05,78.15,8574030.0,ASHOKLEY
2016-11-29,78.6,81.15,78.25,79.9,10406070.0,ASHOKLEY
2016-11-30,80.1,80.6,79.15,79.5,8910488.0,ASHOKLEY
2016-12-01,80.0,80.1,77.3,77.55,14821619.0,ASHOKLEY
2016-12-02,77.65,78.75,74.3,74.7,17264782.0,ASHOKLEY
2016-12-05,75.55,77.5,74.8,77.2,9434046.0,ASHOKLEY
2016-12-06,77.7,79.0,76.35,78.05,9658215.0,ASHOKLEY
2016-12-07,78.15,78.5,76.15,76.7,7101836.0,ASHOKLEY
2016-12-08,77.3,78.6,77.1,77.9,6327162.0,ASHOKLEY
2016-12-09,78.0,79.95,77.8,79.55,7858724.0,ASHOKLEY
2016-12-12,79.0,80.2,78.55,79.5,9402280.0,ASHOKLEY
2016-12-13,79.8,79.95,77.1,77.9,5793135.0,ASHOKLEY
2016-12-14,78.0,78.3,76.85,77.2,4617544.0,ASHOKLEY
2016-12-15,76.05,78.75,76.05,77.8,4894002.0,ASHOKLEY
2016-12-16,78.25,78.4,77.2,77.65,6095452.0,ASHOKLEY
2016-12-19,77.9,79.9,77.3,78.7,9584506.0,ASHOKLEY
2016-12-20,79.35,79.5,76.55,76.9,7059007.0,ASHOKLEY
2016-12-21,77.5,78.45,77.3,77.55,4725054.0,ASHOKLEY
2016-12-22,77.85,79.8,76.85,77.45,7630191.0,ASHOKLEY
2016-12-23,77.2,78.65,76.15,77.7,7685714.0,ASHOKLEY
2016-12-26,77.8,77.9,76.25,76.5,4475664.0,ASHOKLEY
2016-12-27,76.5,78.4,75.05,78.05,7041030.0,ASHOKLEY
2016-12-28,78.5,78.7,77.8,78.25,5706223.0,ASHOKLEY
2016-12-29,77.25,79.4,77.25,79.0,7832998.0,ASHOKLEY
2016-12-30,79.9,80.9,79.65,80.1,13540359.0,ASHOKLEY
2017-01-02,80.5,81.5,79.15,81.0,12823600.0,ASHOKLEY
2017-01-03,81.4,81.55,80.45,81.05,7610206.0,ASHOKLEY
2017-01-04,81.5,84.55,81.25,83.85,14148219.0,ASHOKLEY
2017-01-05,84.65,84.95,82.8,83.95,10474833.0,ASHOKLEY
2017-01-06,84.2,85.7,83.15,85.3,10508449.0,ASHOKLEY
2017-01-09,85.85,85.85,84.6,84.95,4664481.0,ASHOKLEY
2017-01-10,85.2,85.3,84.2,84.95,3603984.0,ASHOKLEY
2017-01-11,85.0,86.3,84.95,85.6,4205231.0,ASHOKLEY
2017-01-12,85.5,85.6,83.8,84.3,4126412.0,ASHOKLEY
2017-01-13,84.3,85.2,83.35,84.55,6292908.0,ASHOKLEY
2017-01-16,84.1,86.1,84.05,85.6,4419274.0,ASHOKLEY
2017-01-17,86.0,86.85,85.35,85.95,4294619.0,ASHOKLEY
2017-01-18,85.9,87.1,85.05,86.9,7922410.0,ASHOKLEY
2017-01-19,86.9,87.65,86.2,87.05,6301901.0,ASHOKLEY
2017-01-20,86.7,87.4,85.25,85.55,6238368.0,ASHOKLEY
2017-01-23,86.15,86.7,85.4,86.3,4001215.0,ASHOKLEY
2017-01-24,86.35,89.0,86.35,88.7,10324396.0,ASHOKLEY
2017-01-25,89.0,89.35,86.3,86.55,20149829.0,ASHOKLEY
2017-01-27,86.6,92.75,86.6,92.45,37997580.0,ASHOKLEY
2017-01-30,91.75,93.15,91.3,92.05,10516489.0,ASHOKLEY
2017-01-31,91.75,91.85,89.7,90.75,10318662.0,ASHOKLEY
2017-02-01,91.6,93.1,90.6,92.15,20594085.0,ASHOKLEY
2017-02-02,93.0,95.1,91.55,94.85,16589288.0,ASHOKLEY
2017-02-03,95.0,95.7,93.7,94.5,9703414.0,ASHOKLEY
2017-02-06,94.5,95.95,94.5,95.1,9884473.0,ASHOKLEY
2017-02-07,95.0,95.35,92.9,94.05,9030584.0,ASHOKLEY
2017-02-08,95.3,97.0,93.8,95.35,17150699.0,ASHOKLEY
2017-02-09,96.2,96.75,94.4,95.3,8401454.0,ASHOKLEY
2017-02-10,95.7,95.7,92.4,92.95,12076962.0,ASHOKLEY
2017-02-13,93.35,93.6,91.4,92.1,7004255.0,ASHOKLEY
2017-02-14,91.9,92.8,90.65,92.35,5806015.0,ASHOKLEY
2017-02-15,92.45,94.6,91.3,93.2,15411491.0,ASHOKLEY
2017-02-16,93.5,94.4,92.7,94.25,6246431.0,ASHOKLEY
2017-02-17,94.25,94.9,93.25,93.9,4167887.0,ASHOKLEY
2017-02-20,93.9,94.75,93.2,94.5,4353919.0,ASHOKLEY
2017-02-21,94.8,96.0,94.0,95.1,6703138.0,ASHOKLEY
2017-02-22,95.15,95.85,92.0,92.5,8164293.0,ASHOKLEY
2017-02-23,92.5,92.75,90.2,90.55,12335146.0,ASHOKLEY
2017-02-27,91.0,91.25,88.65,89.0,10941288.0,ASHOKLEY
2017-02-28,89.5,91.0,88.95,90.65,6712922.0,ASHOKLEY
2017-03-01,91.45,91.85,89.0,89.2,8753905.0,ASHOKLEY
2017-03-02,89.7,90.2,86.95,87.35,7239228.0,ASHOKLEY
2017-03-03,87.65,88.4,86.2,87.35,6648170.0,ASHOKLEY
2017-03-06,88.0,90.9,87.5,90.5,10795662.0,ASHOKLEY
2017-03-07,92.0,93.4,91.0,91.2,21140168.0,ASHOKLEY
2017-03-08,91.8,91.8,89.3,91.1,8249126.0,ASHOKLEY
2017-03-09,90.35,91.35,90.0,90.45,4067316.0,ASHOKLEY
2017-03-10,91.05,91.1,90.0,90.55,4731348.0,ASHOKLEY
2017-03-14,93.0,93.0,90.5,90.8,6472473.0,ASHOKLEY
2017-03-15,90.6,91.85,90.3,91.1,5493508.0,ASHOKLEY
2017-03-16,92.0,92.9,91.4,91.9,11583884.0,ASHOKLEY
2017-03-17,92.15,92.4,90.35,90.9,8589452.0,ASHOKLEY
2017-03-20,90.9,90.95,89.05,89.25,5646090.0,ASHOKLEY
2017-03-21,89.2,89.2,88.1,88.75,6176030.0,ASHOKLEY
2017-03-22,88.0,88.4,86.55,87.15,8997482.0,ASHOKLEY
2017-03-23,87.1,87.8,86.7,87.05,8795773.0,ASHOKLEY
2017-03-24,87.5,88.4,87.0,87.35,6965006.0,ASHOKLEY
2017-03-27,87.1,87.3,85.45,85.75,8776245.0,ASHOKLEY
2017-03-28,86.75,87.0,86.05,86.45,8606547.0,ASHOKLEY
2017-03-29,86.8,87.45,80.75,84.0,27831051.0,ASHOKLEY
2017-03-30,83.5,85.0,82.65,83.0,18429464.0,ASHOKLEY
2017-03-31,83.8,85.0,83.15,84.55,10622310.0,ASHOKLEY
2017-04-03,85.0,85.6,83.9,84.1,8048802.0,ASHOKLEY
2017-04-05,85.55,86.1,84.7,84.9,8826665.0,ASHOKLEY
2017-04-06,84.9,84.9,84.0,84.3,7636744.0,ASHOKLEY
2017-04-07,84.3,84.9,83.3,83.6,8214638.0,ASHOKLEY
2017-04-10,84.2,84.35,82.0,82.4,14997180.0,ASHOKLEY
2017-04-11,82.75,83.6,82.1,82.4,9681956.0,ASHOKLEY
2017-04-12,82.9,83.9,82.3,82.6,11842227.0,ASHOKLEY
2017-04-13,82.95,83.7,82.5,82.75,6268883.0,ASHOKLEY
2017-04-17,83.7,83.7,82.4,82.75,5191816.0,ASHOKLEY
2017-04-18,83.0,83.35,81.15,81.6,8142606.0,ASHOKLEY
2017-04-19,82.0,82.35,81.05,81.3,7239622.0,ASHOKLEY
2017-04-20,81.5,82.3,81.4,81.95,8650930.0,ASHOKLEY
2017-04-21,82.2,85.65,82.0,85.25,18736373.0,ASHOKLEY
2017-04-24,86.4,87.6,85.65,87.25,16465458.0,ASHOKLEY
2017-04-25,87.85,88.5,87.1,88.15,15384659.0,ASHOKLEY
2017-04-26,88.5,88.85,86.25,87.85,7376461.0,ASHOKLEY
2017-04-27,87.5,87.85,86.5,86.7,4971287.0,ASHOKLEY
2017-04-28,87.0,87.0,84.9,85.4,6949719.0,ASHOKLEY
2017-05-02,85.9,85.95,82.9,83.65,10832676.0,ASHOKLEY
2017-05-03,83.4,83.75,82.65,82.8,4338219.0,ASHOKLEY
2017-05-04,82.7,84.4,82.7,83.25,7670618.0,ASHOKLEY
2017-05-05,83.3,84.4,82.3,83.2,9585864.0,ASHOKLEY
2017-05-08,83.2,84.3,82.65,83.4,8573332.0,ASHOKLEY
2017-05-09,83.4,83.8,82.75,82.9,7683180.0,ASHOKLEY
2017-05-10,83.05,86.0,83.05,85.55,16320703.0,ASHOKLEY
2017-05-11,86.0,87.15,85.8,86.55,10349937.0,ASHOKLEY
2017-05-12,86.9,86.9,85.1,85.7,7865319.0,ASHOKLEY
2017-05-15,86.0,86.5,85.45,86.2,5372613.0,ASHOKLEY
2017-05-16,86.5,87.0,86.15,86.65,5662997.0,ASHOKLEY
2017-05-17,86.65,88.5,86.05,88.05,11096513.0,ASHOKLEY
2017-05-18,87.4,88.45,85.4,86.35,9222882.0,ASHOKLEY
2017-05-19,86.7,87.4,84.25,85.15,5458428.0,ASHOKLEY
2017-05-22,85.8,86.45,84.8,86.0,7594237.0,ASHOKLEY
2017-05-23,86.05,86.3,84.0,84.4,7491795.0,ASHOKLEY
2017-05-24,84.6,84.9,81.5,82.35,9006094.0,ASHOKLEY
2017-05-25,83.4,87.75,81.8,86.15,22003288.0,ASHOKLEY
2017-05-26,87.85,93.15,87.75,91.55,40073258.0,ASHOKLEY
2017-05-29,92.45,93.85,90.75,91.75,16322830.0,ASHOKLEY
2017-05-30,92.2,94.0,91.6,93.75,13966131.0,ASHOKLEY
2017-05-31,93.95,95.9,93.1,94.5,17929974.0,ASHOKLEY
2017-06-01,94.45,94.8,90.1,91.1,26150734.0,ASHOKLEY
2017-06-02,91.5,93.3,91.15,92.85,9141588.0,ASHOKLEY
2017-06-05,93.45,93.75,92.5,93.0,7480770.0,ASHOKLEY
2017-06-06,92.5,93.45,90.9,91.85,8450503.0,ASHOKLEY
2017-06-07,92.0,93.0,91.7,92.75,5158845.0,ASHOKLEY
2017-06-08,92.75,95.7,92.7,94.95,14522631.0,ASHOKLEY
2017-06-09,95.25,95.25,94.0,94.9,8610549.0,ASHOKLEY
2017-06-12,94.0,94.85,93.45,94.25,5391051.0,ASHOKLEY
2017-06-13,95.65,96.7,94.75,95.25,11899502.0,ASHOKLEY
2017-06-14,94.85,95.25,93.1,94.7,8034180.0,ASHOKLEY
2017-06-15,94.5,95.75,93.85,94.25,5917699.0,ASHOKLEY
2017-06-16,94.5,95.3,94.0,94.2,5517567.0,ASHOKLEY
2017-06-19,94.2,94.9,93.8,94.05,3174802.0,ASHOKLEY
2017-06-20,94.2,94.35,92.8,93.0,9109824.0,ASHOKLEY
2017-06-21,93.0,94.2,92.5,93.7,6444074.0,ASHOKLEY
2017-06-22,93.7,94.25,92.9,93.4,6118660.0,ASHOKLEY
2017-06-23,93.5,93.55,92.05,92.35,5044460.0,ASHOKLEY
2017-06-27,92.35,92.75,90.3,91.1,5489761.0,ASHOKLEY
