Date,Open,High,Low,Close,Volume,Symbol
2017-08-21,745.1,747.25,711.0,719.25,1144055.0,SUNTV
2017-08-22,731.0,731.0,693.0,698.15,2082592.0,SUNTV
2017-08-23,696.0,718.2,691.5,714.65,1148207.0,SUNTV
2017-08-24,715.0,725.0,708.0,712.45,749708.0,SUNTV
2017-08-28,721.0,721.0,709.5,715.5,547833.0,SUNTV
2017-08-29,710.5,716.4,698.1,701.4,642314.0,SUNTV
2017-08-30,704.9,714.65,699.3,704.15,797134.0,SUNTV
2017-08-31,703.0,708.0,692.35,696.45,788332.0,SUNTV
2017-09-01,710.3,782.4,710.0,768.3,6404704.0,SUNTV
2017-09-04,765.0,812.8,753.3,807.4,5820546.0,SUNTV
2017-09-05,820.0,839.0,815.2,826.2,4700287.0,SUNTV
2017-09-06,814.25,848.4,813.15,832.55,2312131.0,SUNTV
2017-09-07,840.0,846.0,831.1,833.15,1207476.0,SUNTV
2017-09-08,840.65,841.15,794.1,806.95,1976105.0,SUNTV
2017-09-11,815.9,836.0,813.0,828.4,1234361.0,SUNTV
2017-09-12,840.0,840.0,821.8,826.25,792563.0,SUNTV
2017-09-13,834.0,834.45,808.2,812.5,786333.0,SUNTV
2017-09-14,818.0,840.0,813.9,836.4,1521241.0,SUNTV
2017-09-15,830.0,836.0,815.0,824.1,1210009.0,SUNTV
2017-09-18,829.0,856.0,826.8,849.7,1820741.0,SUNTV
2017-09-19,855.0,865.5,843.15,850.35,1737374.0,SUNTV
2017-09-20,852.0,856.0,838.45,841.65,694476.0,SUNTV
2017-09-21,842.0,847.65,815.05,829.55,800734.0,SUNTV
2017-09-22,831.3,850.9,812.0,819.75,2079777.0,SUNTV
2017-09-25,819.45,825.5,773.45,783.45,1638011.0,SUNTV
2017-09-26,788.8,790.5,750.8,771.5,2439743.0,SUNTV
2017-09-27,780.0,785.7,735.95,743.85,1311763.0,SUNTV
2017-09-28,743.7,746.85,717.45,733.7,2597410.0,SUNTV
2017-09-29,740.85,768.8,737.05,762.05,1731092.0,SUNTV
2017-10-03,770.5,776.2,763.0,766.6,957349.0,SUNTV
2017-10-04,770.0,773.95,756.0,768.4,770646.0,SUNTV
2017-10-05,768.4,792.85,767.7,780.75,1023700.0,SUNTV
2017-10-06,782.95,790.0,770.45,784.85,844932.0,SUNTV
2017-10-09,788.8,800.9,775.5,793.7,1080642.0,SUNTV
2017-10-10,799.0,822.0,795.0,817.7,1870830.0,SUNTV
2017-10-11,823.0,826.3,778.1,783.55,1804332.0,SUNTV
2017-10-12,790.0,796.8,779.3,794.05,801867.0,SUNTV
2017-10-13,796.5,806.5,792.15,799.8,671444.0,SUNTV
2017-10-16,800.15,819.7,800.15,817.0,1407593.0,SUNTV
2017-10-17,816.0,825.0,810.1,815.8,700019.0,SUNTV
2017-10-18,815.7,829.65,808.3,813.75,743518.0,SUNTV
2017-10-19,817.3,828.3,800.6,808.3,112449.0,SUNTV
2017-10-23,811.9,816.0,796.4,803.85,641254.0,SUNTV
2017-10-24,806.95,813.45,797.05,804.95,507655.0,SUNTV
2017-10-25,810.35,814.45,796.8,807.8,475248.0,SUNTV
2017-10-26,808.95,824.65,795.0,815.9,1012270.0,SUNTV
2017-10-27,819.45,858.05,815.4,843.45,1358801.0,SUNTV
2017-10-30,850.0,854.9,830.8,834.15,792812.0,SUNTV
2017-10-31,838.0,872.8,834.2,856.5,1707119.0,SUNTV
2017-11-01,856.5,872.55,847.25,853.3,1189898.0,SUNTV
2017-11-02,857.7,865.0,849.6,854.75,509044.0,SUNTV
2017-11-03,861.0,885.0,856.0,881.55,1707335.0,SUNTV
2017-11-06,874.0,913.0,865.45,903.85,2296474.0,SUNTV
2017-11-07,906.95,915.8,870.2,878.75,1114376.0,SUNTV
2017-11-08,881.7,889.2,866.35,872.15,686062.0,SUNTV
2017-11-09,876.0,886.9,848.1,882.4,954037.0,SUNTV
2017-11-10,873.55,887.4,865.6,872.45,982654.0,SUNTV
2017-11-13,893.0,893.0,844.05,856.7,1027809.0,SUNTV
2017-11-14,855.0,863.1,846.0,851.8,697674.0,SUNTV
2017-11-15,859.0,859.0,826.65,831.5,731657.0,SUNTV
2017-11-16,837.5,849.0,832.05,845.55,771052.0,SUNTV
2017-11-17,855.0,855.0,839.75,842.55,550164.0,SUNTV
2017-11-20,840.5,845.0,827.0,835.6,598348.0,SUNTV
2017-11-21,838.55,857.15,836.6,848.85,1288479.0,SUNTV
2017-11-22,854.9,878.0,843.1,874.5,2409739.0,SUNTV
2017-11-23,883.0,885.9,867.0,879.15,1592211.0,SUNTV
2017-11-24,883.0,883.55,872.1,877.35,652002.0,SUNTV
2017-11-27,875.0,889.7,866.05,884.1,982950.0,SUNTV
2017-11-28,881.8,896.0,876.0,887.35,1395602.0,SUNTV
2017-11-29,880.25,893.45,878.3,882.4,590545.0,SUNTV
2017-11-30,880.0,881.9,864.0,869.6,634354.0,SUNTV
2017-12-01,873.95,888.0,841.6,854.45,1326174.0,SUNTV
2017-12-04,854.0,861.7,828.95,851.7,1337118.0,SUNTV
2017-12-05,850.0,861.35,838.15,857.8,759829.0,SUNTV
2017-12-06,850.0,857.75,838.6,842.25,630614.0,SUNTV
2017-12-07,846.8,860.3,826.65,857.6,1196478.0,SUNTV
2017-12-08,859.55,906.35,843.0,901.75,1852664.0,SUNTV
2017-12-11,907.8,920.0,893.3,906.2,1683039.0,SUNTV
2017-12-12,905.2,908.7,886.1,891.55,839961.0,SUNTV
2017-12-13,890.0,937.0,886.25,916.25,3924204.0,SUNTV
2017-12-14,927.0,929.85,901.2,913.0,1934187.0,SUNTV
2017-12-15,930.0,940.75,925.0,934.5,1355024.0,SUNTV
2017-12-18,933.05,964.0,898.6,951.25,2142777.0,SUNTV
2017-12-19,948.6,961.05,933.3,941.2,2436571.0,SUNTV
2017-12-20,941.8,948.9,925.15,936.5,1615208.0,SUNTV
2017-12-21,929.2,999.8,924.2,982.9,6615016.0,SUNTV
2017-12-22,988.0,1007.9,967.0,999.5,3398360.0,SUNTV
2017-12-26,986.4,1018.0,986.4,999.45,2444017.0,SUNTV
2017-12-27,1002.0,1017.0,996.0,1005.25,1558799.0,SUNTV
2017-12-28,1010.0,1013.85,996.45,999.6,939043.0,SUNTV
2017-12-29,999.6,1009.6,983.55,990.15,660611.0,SUNTV
2018-01-01,990.15,1007.8,990.15,998.0,743452.0,SUNTV
