Date,Open,High,Low,Close,Volume,Symbol
2016-07-14,124.2,133.85,124.1,132.95,32394959.0,PNB
2016-07-15,134.0,137.5,133.7,135.95,28503057.0,PNB
2016-07-18,137.2,137.85,131.5,132.2,20155095.0,PNB
2016-07-19,132.0,134.45,128.75,131.15,33819095.0,PNB
2016-07-20,131.5,131.9,128.55,129.4,17487077.0,PNB
2016-07-21,129.0,129.2,122.5,123.65,16629689.0,PNB
2016-07-22,122.8,122.85,119.4,120.2,21835148.0,PNB
2016-07-25,119.45,131.45,119.15,130.2,32101748.0,PNB
2016-07-26,131.7,134.95,128.8,129.3,25554181.0,PNB
2016-07-27,130.0,133.3,128.6,132.8,18362804.0,PNB
2016-07-28,133.25,136.6,128.5,128.95,64858706.0,PNB
2016-07-29,128.5,129.45,122.9,123.35,22168964.0,PNB
2016-08-01,125.5,126.0,120.0,122.25,18871095.0,PNB
2016-08-02,122.5,124.7,120.45,122.7,18591611.0,PNB
2016-08-03,122.6,124.4,120.75,121.6,12484041.0,PNB
2016-08-04,123.0,123.8,120.6,122.45,13542657.0,PNB
2016-08-05,123.9,125.2,122.05,123.5,10784130.0,PNB
2016-08-08,124.25,124.45,121.45,122.9,7678168.0,PNB
2016-08-09,123.0,125.85,122.05,123.8,15356570.0,PNB
2016-08-10,123.85,124.05,119.25,119.7,12995177.0,PNB
2016-08-11,119.0,119.0,114.6,116.25,12331905.0,PNB
2016-08-12,115.55,123.95,115.35,122.9,21812608.0,PNB
2016-08-16,123.8,123.8,121.1,122.6,10314844.0,PNB
2016-08-17,122.45,126.75,122.35,125.0,13020777.0,PNB
2016-08-18,126.05,128.1,125.7,126.6,10505709.0,PNB
2016-08-19,127.65,128.9,126.6,128.25,11746246.0,PNB
2016-08-22,128.0,129.4,126.35,127.45,7084937.0,PNB
2016-08-23,127.4,127.85,125.05,126.85,7811577.0,PNB
2016-08-24,128.0,128.0,125.65,126.35,7590313.0,PNB
2016-08-25,126.45,127.4,125.1,125.75,4990619.0,PNB
2016-08-26,125.75,126.0,122.3,122.85,7612957.0,PNB
2016-08-29,122.8,123.8,121.7,123.15,5588874.0,PNB
2016-08-30,123.9,127.6,123.5,127.05,8091845.0,PNB
2016-08-31,127.4,129.9,126.7,127.55,12256198.0,PNB
2016-09-01,127.25,128.1,125.0,125.75,6989295.0,PNB
2016-09-02,126.05,126.8,124.3,126.15,6841019.0,PNB
2016-09-06,127.35,133.2,127.3,132.7,16168091.0,PNB
2016-09-07,134.0,142.4,134.0,139.2,32963976.0,PNB
2016-09-08,140.0,143.7,139.7,142.6,15259938.0,PNB
2016-09-09,142.65,145.8,140.25,144.85,21172922.0,PNB
2016-09-12,139.7,142.65,135.75,137.2,16293600.0,PNB
2016-09-14,138.1,142.4,137.8,141.9,11923165.0,PNB
2016-09-15,142.55,143.2,137.25,138.75,11864416.0,PNB
2016-09-16,140.95,143.4,137.25,137.85,14310678.0,PNB
2016-09-19,138.7,140.25,137.7,138.4,6831658.0,PNB
2016-09-20,138.4,138.9,136.85,137.5,6289148.0,PNB
2016-09-21,138.0,138.9,135.25,135.75,8304597.0,PNB
2016-09-22,141.0,141.65,137.65,141.15,10960659.0,PNB
2016-09-23,141.4,141.85,139.0,139.3,8968324.0,PNB
2016-09-26,137.5,141.5,137.5,140.15,10127982.0,PNB
2016-09-27,141.1,141.9,138.75,139.7,8289234.0,PNB
2016-09-28,139.45,147.2,139.1,146.5,21069168.0,PNB
2016-09-29,148.0,150.55,131.85,136.6,34985624.0,PNB
2016-09-30,137.0,141.95,136.5,140.7,15959086.0,PNB
2016-10-03,143.2,144.25,142.0,143.35,12933258.0,PNB
2016-10-04,144.0,147.15,141.35,145.7,27243314.0,PNB
2016-10-05,147.2,147.9,143.5,144.3,14790271.0,PNB
2016-10-06,144.7,145.1,140.5,141.95,12147845.0,PNB
2016-10-07,141.9,144.5,140.6,143.6,11947869.0,PNB
2016-10-10,144.9,146.1,143.3,144.45,7198394.0,PNB
2016-10-13,143.0,144.0,135.75,137.95,11908050.0,PNB
2016-10-14,138.85,141.2,138.3,138.95,11186258.0,PNB
2016-10-17,139.5,141.45,135.6,136.65,11933751.0,PNB
2016-10-18,139.55,141.3,137.3,140.8,10742701.0,PNB
2016-10-19,142.0,142.25,139.75,140.9,7757181.0,PNB
2016-10-20,141.9,146.35,141.15,145.85,12951807.0,PNB
2016-10-21,146.4,147.95,143.0,147.55,11120267.0,PNB
2016-10-24,148.15,148.7,145.7,147.05,10264829.0,PNB
2016-10-25,147.7,148.45,145.95,146.3,5409087.0,PNB
2016-10-26,145.7,147.5,143.25,144.0,7700465.0,PNB
2016-10-27,144.0,144.75,141.15,141.8,7229997.0,PNB
2016-10-28,141.9,144.55,141.65,143.95,6544009.0,PNB
2016-10-30,144.4,145.45,143.65,144.8,1568786.0,PNB
2016-11-01,144.7,145.7,143.3,143.9,4844200.0,PNB
2016-11-02,141.7,141.85,136.2,136.7,10367286.0,PNB
2016-11-03,136.75,138.25,132.5,133.15,8462202.0,PNB
2016-11-04,132.95,133.1,128.7,131.65,10318429.0,PNB
2016-11-07,139.1,141.25,136.3,140.45,18907953.0,PNB
2016-11-08,139.95,141.2,138.15,140.6,9438660.0,PNB
2016-11-09,129.0,144.5,127.05,142.2,18051951.0,PNB
2016-11-10,147.0,161.4,145.9,159.3,37273635.0,PNB
2016-11-11,157.45,164.35,154.35,155.7,27229891.0,PNB
2016-11-15,157.0,161.25,151.3,154.7,20356688.0,PNB
2016-11-16,158.5,159.05,147.75,148.8,17007653.0,PNB
2016-11-17,149.65,152.65,146.5,147.6,14077616.0,PNB
2016-11-18,148.7,152.25,146.25,149.75,15123798.0,PNB
2016-11-21,150.95,151.2,135.15,136.45,19917880.0,PNB
2016-11-22,138.75,139.8,133.8,137.4,17367369.0,PNB
2016-11-23,138.5,139.45,135.9,137.5,9296620.0,PNB
2016-11-24,135.8,139.1,135.0,137.85,11254248.0,PNB
2016-11-25,139.2,141.7,138.5,140.3,9294203.0,PNB
2016-11-28,134.7,139.8,133.55,137.1,11349555.0,PNB
2016-11-29,137.0,138.85,135.35,136.1,7979580.0,PNB
2016-11-30,136.8,138.6,135.4,138.15,9497325.0,PNB
2016-12-01,138.95,139.5,135.7,136.35,6752406.0,PNB
2016-12-02,135.4,137.75,132.9,134.0,11985518.0,PNB
2016-12-05,133.5,136.0,133.0,135.65,6543450.0,PNB
2016-12-06,136.95,136.95,133.75,134.05,8168652.0,PNB
2016-12-07,134.9,136.0,128.65,131.4,10675568.0,PNB
2016-12-08,132.5,134.3,132.2,133.1,5657612.0,PNB
2016-12-09,133.95,136.1,132.5,135.2,7767465.0,PNB
2016-12-12,135.0,135.05,130.35,130.85,7027428.0,PNB
2016-12-13,130.85,131.3,127.85,129.4,9389839.0,PNB
2016-12-14,129.75,130.1,126.7,127.1,5545921.0,PNB
2016-12-15,125.5,128.45,124.7,126.3,8959317.0,PNB
2016-12-16,126.5,127.35,124.6,125.25,5403339.0,PNB
2016-12-19,125.1,125.5,123.55,124.35,5083897.0,PNB
2016-12-20,124.9,125.2,120.8,121.45,6513285.0,PNB
2016-12-21,121.7,122.35,119.85,120.55,6777947.0,PNB
2016-12-22,120.0,120.35,118.0,119.4,6499471.0,PNB
2016-12-23,119.45,121.5,119.1,120.0,6720177.0,PNB
2016-12-26,119.5,119.5,114.0,115.05,6426119.0,PNB
2016-12-27,114.6,116.75,112.65,116.0,8762885.0,PNB
2016-12-28,116.8,117.4,113.6,113.95,8946526.0,PNB
2016-12-29,113.45,115.0,112.0,113.15,14396639.0,PNB
2016-12-30,113.0,116.1,112.55,115.45,9685951.0,PNB
2017-01-02,117.0,117.55,113.2,115.6,9784247.0,PNB
2017-01-03,115.45,118.65,114.3,118.05,10254310.0,PNB
2017-01-04,118.4,118.9,114.85,115.25,8678158.0,PNB
2017-01-05,116.65,118.0,116.2,117.65,6286481.0,PNB
2017-01-06,118.15,121.35,117.75,119.05,11922173.0,PNB
2017-01-09,119.75,120.95,119.35,119.75,6694500.0,PNB
2017-01-10,120.95,121.1,118.3,119.4,6545625.0,PNB
2017-01-11,120.6,124.9,120.15,123.6,15259256.0,PNB
2017-01-12,124.25,126.4,124.0,126.0,16048380.0,PNB
2017-01-13,126.0,126.5,123.6,125.1,6583850.0,PNB
2017-01-16,124.35,129.15,124.0,128.7,8138804.0,PNB
2017-01-17,129.9,132.7,129.25,130.25,12895124.0,PNB
2017-01-18,130.85,131.75,129.5,130.35,7963577.0,PNB
2017-01-19,130.55,132.7,129.1,132.25,9142340.0,PNB
2017-01-20,131.8,133.0,126.95,127.95,7903538.0,PNB
2017-01-23,127.2,130.65,126.7,129.75,5153324.0,PNB
2017-01-24,130.4,131.75,130.0,131.4,5005743.0,PNB
2017-01-25,131.7,133.95,129.8,133.25,13157954.0,PNB
