Date,Open,High,Low,Close,Volume,Symbol
2016-02-19,244.85,247.7,243.0,244.05,595554.0,PETRONET
2016-02-22,244.0,246.8,241.0,243.85,1324568.0,PETRONET
2016-02-23,243.85,243.85,235.6,242.0,1073159.0,PETRONET
2016-02-24,240.8,243.85,236.25,239.65,776714.0,PETRONET
2016-02-25,240.0,240.0,229.75,236.15,1468691.0,PETRONET
2016-02-26,236.2,239.05,231.8,232.85,1017370.0,PETRONET
2016-02-29,233.2,237.0,230.75,235.1,1001220.0,PETRONET
2016-03-01,237.55,250.8,234.65,247.4,1395731.0,PETRONET
2016-03-02,249.9,251.85,246.05,247.95,673735.0,PETRONET
2016-03-03,248.5,252.95,247.2,250.45,736024.0,PETRONET
2016-03-04,253.05,253.65,241.65,244.1,2009521.0,PETRONET
2016-03-08,243.5,248.85,240.4,246.15,1220950.0,PETRONET
2016-03-09,245.65,247.5,241.4,246.1,1852411.0,PETRONET
2016-03-10,248.0,250.4,245.1,248.15,739683.0,PETRONET
2016-03-11,248.35,253.4,247.5,250.8,1440932.0,PETRONET
2016-03-14,251.1,253.2,247.0,248.9,1022261.0,PETRONET
2016-03-15,247.0,250.35,247.0,248.3,1018139.0,PETRONET
2016-03-16,248.2,251.0,246.3,247.25,1476905.0,PETRONET
2016-03-17,251.0,251.5,245.65,247.4,1383897.0,PETRONET
2016-03-18,250.0,250.0,244.95,248.1,1614794.0,PETRONET
2016-03-21,248.5,256.8,248.5,254.1,2131293.0,PETRONET
2016-03-22,255.35,263.85,254.15,256.4,2093950.0,PETRONET
2016-03-23,256.95,257.05,249.8,250.8,1621890.0,PETRONET
2016-03-28,250.9,251.8,247.25,248.65,789830.0,PETRONET
2016-03-29,246.4,248.2,240.2,243.95,459864.0,PETRONET
2016-03-30,242.4,249.0,241.3,247.1,3562261.0,PETRONET
2016-03-31,247.0,252.55,244.6,250.75,2210336.0,PETRONET
2016-04-01,250.0,250.5,245.9,246.95,1041359.0,PETRONET
2016-04-04,247.5,248.6,244.25,247.7,854353.0,PETRONET
2016-04-05,247.9,247.9,243.1,243.95,727869.0,PETRONET
2016-04-06,244.8,245.65,243.65,244.85,700391.0,PETRONET
2016-04-07,244.3,244.8,238.4,240.5,1254431.0,PETRONET
2016-04-08,240.0,241.8,237.0,240.05,1251502.0,PETRONET
2016-04-11,241.0,245.3,239.5,244.6,1906484.0,PETRONET
2016-04-12,245.85,259.95,244.0,258.5,5192278.0,PETRONET
2016-04-13,260.55,263.0,258.3,259.5,1113828.0,PETRONET
2016-04-18,259.5,274.9,257.35,272.65,2594328.0,PETRONET
2016-04-20,272.1,274.3,264.2,266.8,2248040.0,PETRONET
2016-04-21,268.85,270.0,262.7,264.2,1264848.0,PETRONET
2016-04-22,265.0,266.2,261.2,262.9,1115852.0,PETRONET
2016-04-25,263.2,267.0,262.4,263.4,1063325.0,PETRONET
2016-04-26,263.4,265.25,261.4,262.55,861472.0,PETRONET
2016-04-27,262.25,267.0,262.0,263.55,1764589.0,PETRONET
2016-04-28,262.0,265.65,259.05,259.75,2791440.0,PETRONET
2016-04-29,260.05,264.4,258.05,263.55,705029.0,PETRONET
2016-05-02,264.85,271.35,262.85,266.9,2161577.0,PETRONET
2016-05-03,266.9,275.95,266.0,272.3,3118821.0,PETRONET
2016-05-04,272.95,282.5,272.35,279.8,5747445.0,PETRONET
2016-05-05,281.15,283.4,278.05,279.9,2607597.0,PETRONET
2016-05-06,278.95,283.75,276.2,279.75,1308218.0,PETRONET
2016-05-09,281.0,282.0,277.75,278.85,1027542.0,PETRONET
2016-05-10,278.9,278.9,275.25,276.5,1724876.0,PETRONET
2016-05-11,275.45,278.8,274.1,277.05,457267.0,PETRONET
2016-05-12,277.55,284.35,277.0,283.65,1381812.0,PETRONET
2016-05-13,283.55,284.8,277.4,278.55,850462.0,PETRONET
2016-05-16,279.4,279.55,274.55,276.5,811962.0,PETRONET
2016-05-17,283.9,283.9,277.25,279.1,2479292.0,PETRONET
2016-05-18,278.25,280.0,273.25,274.8,1309379.0,PETRONET
2016-05-19,272.8,274.7,265.4,267.35,1514501.0,PETRONET
2016-05-20,267.75,268.0,262.8,264.3,1136401.0,PETRONET
2016-05-23,264.0,265.75,258.5,259.6,1017232.0,PETRONET
2016-05-24,258.2,259.05,252.8,254.2,1394379.0,PETRONET
2016-05-25,256.25,269.0,250.0,267.75,1708381.0,PETRONET
2016-05-26,269.0,272.4,264.65,269.65,1048893.0,PETRONET
2016-05-27,269.35,276.75,268.75,273.15,743644.0,PETRONET
2016-05-30,274.8,279.8,270.2,278.45,610486.0,PETRONET
2016-05-31,278.85,279.3,272.5,273.55,504775.0,PETRONET
2016-06-01,274.0,275.65,271.3,272.4,320599.0,PETRONET
2016-06-02,271.8,275.8,267.0,274.85,860387.0,PETRONET
2016-06-03,275.0,276.65,267.4,268.9,930401.0,PETRONET
2016-06-06,269.5,273.2,265.5,269.9,843074.0,PETRONET
2016-06-07,270.7,274.8,268.95,272.95,711762.0,PETRONET
2016-06-08,273.4,274.55,271.9,272.9,547259.0,PETRONET
2016-06-09,271.9,277.7,271.4,274.5,762927.0,PETRONET
2016-06-10,272.6,278.8,272.6,276.0,632098.0,PETRONET
2016-06-13,273.6,275.05,269.3,274.3,325972.0,PETRONET
2016-06-14,273.7,282.35,270.85,279.9,1808062.0,PETRONET
2016-06-15,282.6,283.0,278.45,280.05,936735.0,PETRONET
2016-06-16,281.9,284.7,277.5,283.05,1121305.0,PETRONET
2016-06-17,285.0,288.25,283.1,286.25,2081694.0,PETRONET
2016-06-20,286.25,289.5,285.0,286.9,604829.0,PETRONET
2016-06-21,286.0,288.15,282.4,283.45,314969.0,PETRONET
2016-06-22,285.5,292.2,284.65,290.8,1811116.0,PETRONET
2016-06-23,292.65,292.7,286.1,287.4,1329422.0,PETRONET
2016-06-24,283.9,291.95,274.7,290.55,930541.0,PETRONET
2016-06-27,292.0,293.1,286.3,287.05,735635.0,PETRONET
2016-06-29,285.5,291.5,284.5,290.05,1212939.0,PETRONET
2016-06-30,291.0,296.0,289.0,294.2,841914.0,PETRONET
2016-07-01,297.1,301.95,294.75,298.55,1412372.0,PETRONET
2016-07-04,300.0,300.0,293.55,295.65,676582.0,PETRONET
2016-07-05,295.65,300.2,293.6,295.95,494450.0,PETRONET
2016-07-07,298.85,298.85,293.25,294.15,787918.0,PETRONET
2016-07-08,296.0,296.05,291.0,292.15,338890.0,PETRONET
2016-07-11,295.0,298.15,293.1,295.2,417876.0,PETRONET
2016-07-12,298.7,298.7,293.4,295.3,708781.0,PETRONET
2016-07-13,294.95,295.75,286.25,287.9,860873.0,PETRONET
2016-07-14,289.5,290.25,285.2,288.3,1175992.0,PETRONET
2016-07-15,290.0,292.55,285.9,290.65,967513.0,PETRONET
2016-07-18,291.0,292.8,286.35,287.25,417758.0,PETRONET
