Date,Open,High,Low,Close,Volume,Symbol
2016-04-11,770.45,780.0,766.4,778.5,214507.0,GLENMARK
2016-04-12,778.5,790.0,778.0,787.0,240311.0,GLENMARK
2016-04-13,792.0,798.0,772.5,780.3,545345.0,GLENMARK
2016-04-18,787.0,794.1,779.0,791.9,779820.0,GLENMARK
2016-04-20,793.5,809.4,787.15,792.75,636991.0,GLENMARK
2016-04-21,797.0,802.4,758.6,784.05,2087979.0,GLENMARK
2016-04-22,790.0,817.0,782.7,813.65,851651.0,GLENMARK
2016-04-25,820.0,834.9,814.2,832.7,559461.0,GLENMARK
2016-04-26,840.0,845.0,826.3,829.5,625973.0,GLENMARK
2016-04-27,832.95,835.0,822.5,826.65,302173.0,GLENMARK
2016-04-28,826.95,831.6,814.35,818.0,375116.0,GLENMARK
2016-04-29,826.0,834.0,818.05,829.45,561362.0,GLENMARK
2016-05-02,830.0,835.9,825.5,829.25,325078.0,GLENMARK
2016-05-03,837.9,840.0,812.0,819.45,467061.0,GLENMARK
2016-05-04,817.5,826.25,814.5,819.95,347370.0,GLENMARK
2016-05-05,820.8,824.9,810.6,816.25,539370.0,GLENMARK
2016-05-06,819.0,826.15,817.9,820.55,280859.0,GLENMARK
2016-05-09,822.5,839.9,815.15,835.0,409194.0,GLENMARK
2016-05-10,840.0,863.4,838.3,856.5,741402.0,GLENMARK
2016-05-11,847.0,865.0,842.6,858.0,988250.0,GLENMARK
2016-05-12,860.55,868.75,855.5,858.65,541479.0,GLENMARK
2016-05-13,868.0,884.9,863.25,868.65,1211846.0,GLENMARK
2016-05-16,875.6,881.0,869.15,873.95,421190.0,GLENMARK
2016-05-17,875.0,877.5,854.0,859.6,444186.0,GLENMARK
2016-05-18,865.0,865.0,842.1,849.75,389802.0,GLENMARK
2016-05-19,855.0,866.7,850.55,854.1,465156.0,GLENMARK
2016-05-20,855.1,879.7,855.05,861.45,931499.0,GLENMARK
2016-05-23,864.05,869.3,850.85,858.15,819659.0,GLENMARK
2016-05-24,866.0,866.0,851.05,860.15,387638.0,GLENMARK
2016-05-25,863.0,873.95,855.75,861.65,701253.0,GLENMARK
2016-05-26,860.5,868.9,858.65,865.15,426462.0,GLENMARK
2016-05-27,869.8,892.7,868.15,875.5,753872.0,GLENMARK
2016-05-30,876.5,887.35,873.45,876.0,285958.0,GLENMARK
2016-05-31,880.7,880.75,848.25,851.15,699245.0,GLENMARK
2016-06-01,854.0,865.8,842.0,850.0,530880.0,GLENMARK
2016-06-02,845.9,845.9,831.85,834.65,295454.0,GLENMARK
2016-06-03,838.55,840.2,806.55,809.95,903935.0,GLENMARK
2016-06-06,805.0,805.0,779.9,781.85,978807.0,GLENMARK
2016-06-07,783.0,784.9,758.4,761.95,1805447.0,GLENMARK
2016-06-08,761.95,775.0,760.55,762.7,802856.0,GLENMARK
2016-06-09,770.0,776.4,765.55,770.1,558735.0,GLENMARK
2016-06-10,772.1,779.5,768.0,771.45,520616.0,GLENMARK
2016-06-13,769.95,775.8,763.05,770.85,429791.0,GLENMARK
2016-06-14,773.0,775.6,766.35,769.95,875915.0,GLENMARK
2016-06-15,770.4,784.6,770.0,780.9,489308.0,GLENMARK
2016-06-16,782.0,783.85,766.35,771.05,965795.0,GLENMARK
2016-06-17,775.0,779.7,746.3,759.45,826464.0,GLENMARK
2016-06-20,756.9,774.2,746.6,765.9,469527.0,GLENMARK
2016-06-21,771.95,771.95,760.1,762.3,285391.0,GLENMARK
2016-06-22,762.0,779.95,760.05,777.4,435636.0,GLENMARK
2016-06-23,778.0,782.0,772.6,775.5,165457.0,GLENMARK
2016-06-24,765.0,769.6,730.0,765.4,663119.0,GLENMARK
2016-06-27,774.0,782.9,763.0,781.3,322642.0,GLENMARK
2016-06-28,785.0,789.95,774.0,784.65,502645.0,GLENMARK
2016-06-29,787.5,798.95,787.0,792.3,640288.0,GLENMARK
2016-06-30,795.0,805.95,793.6,799.05,1342673.0,GLENMARK
2016-07-01,800.0,812.0,797.5,801.15,654120.0,GLENMARK
2016-07-04,816.0,822.5,808.05,820.15,444155.0,GLENMARK
2016-07-05,825.5,832.95,821.25,824.9,1453994.0,GLENMARK
2016-07-07,830.0,833.5,815.1,818.95,780442.0,GLENMARK
2016-07-08,820.8,846.0,820.05,836.0,1056091.0,GLENMARK
2016-07-11,844.35,848.05,837.2,845.85,773572.0,GLENMARK
2016-07-12,844.2,846.75,830.1,838.35,279316.0,GLENMARK
2016-07-13,839.0,848.7,833.2,844.95,559722.0,GLENMARK
2016-07-14,848.0,851.5,841.55,848.4,335790.0,GLENMARK
2016-07-15,852.0,858.45,846.75,852.25,483836.0,GLENMARK
2016-07-18,853.0,855.9,832.0,834.05,269761.0,GLENMARK
2016-07-19,827.0,837.0,825.15,832.1,297223.0,GLENMARK
2016-07-20,852.4,857.9,845.0,852.7,1096121.0,GLENMARK
2016-07-21,857.0,863.6,845.0,850.6,391122.0,GLENMARK
2016-07-22,851.6,870.0,842.7,863.15,578885.0,GLENMARK
2016-07-25,870.5,872.0,859.25,864.7,457364.0,GLENMARK
2016-07-26,868.0,868.95,836.5,843.1,390672.0,GLENMARK
2016-07-27,845.0,851.9,838.0,850.45,318593.0,GLENMARK
2016-07-28,846.0,857.75,840.0,851.45,441551.0,GLENMARK
2016-07-29,857.85,864.75,851.25,860.95,452246.0,GLENMARK
2016-08-01,865.5,866.65,848.05,856.55,368211.0,GLENMARK
2016-08-02,857.25,864.15,834.5,843.65,264948.0,GLENMARK
2016-08-03,845.0,845.0,814.25,822.35,601880.0,GLENMARK
2016-08-04,830.0,833.45,817.15,824.45,514039.0,GLENMARK
2016-08-05,829.0,844.95,827.25,843.0,226721.0,GLENMARK
2016-08-08,851.1,860.5,843.55,858.4,290138.0,GLENMARK
2016-08-09,860.0,870.5,854.1,867.15,488345.0,GLENMARK
2016-08-10,870.0,874.9,840.2,849.05,533740.0,GLENMARK
2016-08-11,848.0,848.0,820.4,833.55,460749.0,GLENMARK
2016-08-12,834.9,870.0,827.3,844.4,2196447.0,GLENMARK
2016-08-16,836.6,862.95,836.6,859.25,580255.0,GLENMARK
2016-08-17,863.35,870.0,854.5,862.45,345547.0,GLENMARK
2016-08-18,864.0,877.95,862.6,871.3,491349.0,GLENMARK
2016-08-19,877.9,877.9,861.35,865.25,261034.0,GLENMARK
2016-08-22,869.0,869.0,850.05,855.55,189140.0,GLENMARK
2016-08-23,854.8,854.8,841.0,848.7,326004.0,GLENMARK
2016-08-24,852.0,865.0,847.0,856.25,445514.0,GLENMARK
2016-08-25,862.25,872.0,845.0,848.75,549427.0,GLENMARK
2016-08-26,851.0,855.4,842.7,849.6,166185.0,GLENMARK
2016-08-29,852.0,862.0,838.0,857.2,325175.0,GLENMARK
2016-08-30,860.05,862.1,847.25,851.95,282798.0,GLENMARK
2016-08-31,854.8,858.95,837.05,841.1,384585.0,GLENMARK
2016-09-01,844.0,847.0,837.2,840.45,178225.0,GLENMARK
