Date,Open,High,Low,Close,Volume,Symbol
2016-03-10,107.75,107.75,103.6,104.4,8003391.0,BHEL
2016-03-11,104.4,105.2,102.75,103.7,6744572.0,BHEL
2016-03-14,104.8,106.85,102.65,105.95,7566328.0,BHEL
2016-03-15,105.9,107.05,105.15,106.15,4257585.0,BHEL
2016-03-16,107.5,108.5,105.05,106.4,6181495.0,BHEL
2016-03-17,107.55,112.2,106.85,110.9,11431544.0,BHEL
2016-03-18,111.75,114.2,111.2,113.4,8802918.0,BHEL
2016-03-21,113.4,113.8,111.0,111.95,6184534.0,BHEL
2016-03-22,113.0,117.3,112.4,116.7,14725101.0,BHEL
2016-03-23,117.5,117.8,115.85,116.4,6089881.0,BHEL
2016-03-28,117.3,117.7,112.35,113.15,4997836.0,BHEL
2016-03-29,112.95,114.2,110.45,110.95,5273523.0,BHEL
2016-03-30,112.4,115.85,111.3,114.85,5766549.0,BHEL
2016-03-31,114.1,115.7,113.0,113.85,6793939.0,BHEL
2016-04-01,113.8,120.7,113.35,116.45,19232274.0,BHEL
2016-04-04,117.5,118.8,114.7,116.85,6485269.0,BHEL
2016-04-05,116.7,117.9,112.35,112.85,6495212.0,BHEL
2016-04-06,114.55,115.8,112.65,113.9,7010382.0,BHEL
2016-04-07,115.0,121.45,112.7,119.25,37822652.0,BHEL
2016-04-08,119.0,123.35,117.8,122.8,21997293.0,BHEL
2016-04-11,123.6,128.2,123.0,127.45,15478217.0,BHEL
2016-04-12,127.7,129.0,126.1,127.3,7586758.0,BHEL
2016-04-13,128.2,135.45,128.2,133.65,12061103.0,BHEL
2016-04-18,134.8,134.8,131.35,132.2,7049320.0,BHEL
2016-04-20,132.45,134.25,131.8,132.95,5417293.0,BHEL
2016-04-21,134.45,135.0,127.9,128.9,8736518.0,BHEL
2016-04-22,128.75,128.75,126.3,127.55,6782693.0,BHEL
2016-04-25,125.0,127.7,124.25,125.65,5108786.0,BHEL
2016-04-26,126.0,130.85,125.0,129.15,8074208.0,BHEL
2016-04-27,129.65,131.3,127.1,127.75,5482386.0,BHEL
2016-04-28,127.8,128.65,123.8,125.0,7587794.0,BHEL
2016-04-29,125.0,126.8,123.15,125.4,4281485.0,BHEL
2016-05-02,125.0,129.0,123.65,127.7,5083590.0,BHEL
2016-05-03,128.5,129.7,123.9,124.45,5158577.0,BHEL
2016-05-04,124.0,124.65,119.05,119.75,5197582.0,BHEL
2016-05-05,119.9,123.5,119.5,122.75,5097347.0,BHEL
2016-05-06,122.5,127.45,120.6,126.75,5465916.0,BHEL
2016-05-09,127.25,128.9,125.6,127.25,4770214.0,BHEL
2016-05-10,127.6,130.4,126.05,128.65,5714654.0,BHEL
2016-05-11,126.65,128.0,125.0,126.3,4163357.0,BHEL
2016-05-12,126.0,128.15,125.1,125.6,4006383.0,BHEL
2016-05-13,125.2,126.0,122.5,122.75,3876552.0,BHEL
2016-05-16,123.6,124.3,119.8,121.25,5571860.0,BHEL
2016-05-17,122.7,123.3,120.6,121.0,4205486.0,BHEL
2016-05-18,120.0,120.3,118.0,119.55,5203161.0,BHEL
2016-05-19,120.2,121.95,118.5,119.25,6289413.0,BHEL
2016-05-20,119.95,120.75,119.0,119.3,3575818.0,BHEL
2016-05-23,120.0,120.25,118.1,118.75,2957391.0,BHEL
2016-05-24,118.5,118.8,115.65,117.7,4383914.0,BHEL
2016-05-25,119.05,123.05,118.9,122.55,6518606.0,BHEL
2016-05-26,123.75,129.25,123.7,128.6,10357586.0,BHEL
2016-05-27,129.0,132.2,126.6,128.1,10522598.0,BHEL
2016-05-30,122.9,125.8,120.2,120.7,11684836.0,BHEL
2016-05-31,121.0,123.3,119.5,120.5,8657827.0,BHEL
2016-06-01,122.0,122.0,117.5,118.35,6600275.0,BHEL
2016-06-02,118.5,120.5,117.05,120.05,5495133.0,BHEL
2016-06-03,121.0,121.0,117.7,118.0,4950995.0,BHEL
2016-06-06,118.4,119.4,117.0,118.1,4918899.0,BHEL
2016-06-07,119.5,120.8,117.7,119.3,6238164.0,BHEL
2016-06-08,119.25,122.5,118.75,121.4,6363716.0,BHEL
2016-06-09,121.8,122.9,120.2,121.2,4107824.0,BHEL
2016-06-10,122.0,126.5,121.95,123.75,12843461.0,BHEL
2016-06-13,122.25,122.25,119.3,120.35,4532427.0,BHEL
2016-06-14,120.8,121.9,120.3,121.4,4746428.0,BHEL
2016-06-15,121.65,123.2,121.25,122.55,3344170.0,BHEL
2016-06-16,122.0,122.7,119.8,121.4,3244806.0,BHEL
2016-06-17,122.8,123.9,121.4,122.35,5327548.0,BHEL
2016-06-20,120.9,124.75,120.3,123.9,4947876.0,BHEL
2016-06-21,124.6,124.95,121.5,121.85,6206415.0,BHEL
2016-06-22,122.1,123.2,121.5,122.65,3381882.0,BHEL
2016-06-23,122.3,123.3,119.35,122.45,4271631.0,BHEL
2016-06-24,119.8,119.8,113.75,118.25,8559325.0,BHEL
2016-06-27,118.35,120.55,118.25,119.05,3703447.0,BHEL
2016-06-28,119.65,120.5,118.6,118.95,4449120.0,BHEL
2016-06-29,120.3,122.8,119.7,121.95,5925078.0,BHEL
2016-06-30,123.85,128.2,123.2,127.7,13145427.0,BHEL
2016-07-01,129.0,132.95,128.9,132.05,11649109.0,BHEL
2016-07-04,133.25,138.7,133.25,138.05,12509621.0,BHEL
2016-07-05,138.45,141.45,136.85,139.4,12272088.0,BHEL
2016-07-07,139.75,141.95,139.35,139.95,6505372.0,BHEL
2016-07-08,140.0,141.7,135.65,137.9,6827875.0,BHEL
2016-07-11,140.0,141.8,138.5,139.2,3167179.0,BHEL
2016-07-12,139.5,140.15,136.35,138.3,6351581.0,BHEL
2016-07-13,139.0,147.0,139.0,141.5,13073665.0,BHEL
2016-07-14,141.6,145.25,140.2,144.75,6654871.0,BHEL
2016-07-15,144.9,145.55,142.0,142.6,4424153.0,BHEL
2016-07-18,142.7,144.9,138.7,139.8,6239801.0,BHEL
2016-07-19,139.35,140.75,137.05,139.8,6190487.0,BHEL
2016-07-20,139.85,144.5,139.6,144.15,6133446.0,BHEL
2016-07-21,144.75,144.75,138.6,140.1,4721898.0,BHEL
2016-07-22,141.0,142.3,139.5,140.9,5511698.0,BHEL
2016-07-25,141.0,148.3,140.6,147.3,7323490.0,BHEL
2016-07-26,148.95,148.95,146.15,147.3,6725492.0,BHEL
2016-07-27,146.95,151.25,146.2,149.0,10411959.0,BHEL
2016-07-28,149.95,151.2,147.6,149.45,7224516.0,BHEL
2016-07-29,148.0,148.9,145.0,145.9,7471847.0,BHEL
2016-08-01,146.0,149.0,141.25,141.85,9346007.0,BHEL
2016-08-02,142.4,144.0,138.0,138.65,5629554.0,BHEL
2016-08-03,138.5,138.85,132.5,133.3,6156018.0,BHEL
2016-08-04,135.0,135.75,132.2,133.9,6300039.0,BHEL
2016-08-05,135.05,138.6,135.0,137.7,5236385.0,BHEL
2016-08-08,139.0,141.85,136.2,140.15,7585728.0,BHEL
2016-08-09,140.15,142.15,138.7,139.7,6219128.0,BHEL
2016-08-10,140.0,141.05,136.0,136.35,5793599.0,BHEL
2016-08-11,138.1,139.0,134.2,136.4,6098577.0,BHEL
2016-08-12,137.9,139.6,137.35,138.5,4733480.0,BHEL
2016-08-16,139.0,139.0,135.5,137.1,4901465.0,BHEL
2016-08-17,137.0,138.7,136.5,137.6,3085282.0,BHEL
2016-08-18,138.65,141.2,138.0,140.35,3891795.0,BHEL
2016-08-19,140.95,142.8,140.15,142.0,3788584.0,BHEL
2016-08-22,141.9,146.4,141.1,143.9,8409728.0,BHEL
2016-08-23,143.45,143.45,135.9,136.9,9763843.0,BHEL
2016-08-24,136.45,138.1,135.35,136.8,5087982.0,BHEL
2016-08-25,136.5,142.0,136.3,140.9,13325383.0,BHEL
2016-08-26,140.0,142.2,138.0,139.45,4432756.0,BHEL
2016-08-29,139.25,141.5,137.65,140.95,3901041.0,BHEL
2016-08-30,140.5,142.25,139.15,140.55,4345174.0,BHEL
2016-08-31,140.1,141.65,138.15,139.1,4848650.0,BHEL
2016-09-01,139.1,139.95,134.6,135.45,5065992.0,BHEL
2016-09-02,134.25,136.9,134.25,136.1,4706381.0,BHEL
2016-09-06,137.0,138.9,137.0,138.15,3761711.0,BHEL
2016-09-07,137.95,161.55,134.05,159.65,79287107.0,BHEL
2016-09-08,158.45,162.9,153.55,156.75,40482042.0,BHEL
2016-09-09,155.05,156.9,153.0,154.05,12309772.0,BHEL
2016-09-12,150.5,153.85,146.25,147.5,11723587.0,BHEL
2016-09-14,148.0,149.45,144.7,146.35,10833513.0,BHEL
2016-09-15,147.4,151.45,145.35,150.3,16496905.0,BHEL
2016-09-16,152.95,153.3,145.6,146.65,13625503.0,BHEL
2016-09-19,146.9,149.4,146.55,147.15,6780450.0,BHEL
2016-09-20,147.5,148.3,145.25,145.75,10277767.0,BHEL
2016-09-21,148.0,148.0,143.55,144.35,7132314.0,BHEL
2016-09-22,146.5,147.8,145.6,147.1,6075695.0,BHEL
2016-09-23,147.5,150.7,145.6,146.15,13606551.0,BHEL
2016-09-26,146.0,146.75,142.3,142.8,8015791.0,BHEL
2016-09-27,143.7,143.95,140.5,141.15,5911208.0,BHEL
2016-09-28,141.95,144.7,140.8,143.9,5655891.0,BHEL
2016-09-29,144.8,145.3,129.6,133.0,17649238.0,BHEL
2016-09-30,133.0,135.35,131.9,134.7,7896315.0,BHEL
2016-10-03,136.6,137.9,135.3,137.2,5971271.0,BHEL
2016-10-04,139.0,139.1,136.7,138.0,4890091.0,BHEL
2016-10-05,138.3,138.9,135.7,136.8,5046364.0,BHEL
2016-10-06,137.65,140.0,135.8,136.1,9079770.0,BHEL
2016-10-07,136.2,136.4,134.5,135.2,5229819.0,BHEL
2016-10-10,136.2,136.6,134.25,134.95,3726383.0,BHEL
2016-10-13,134.8,134.9,131.35,132.45,6260360.0,BHEL
2016-10-14,133.0,133.95,132.15,132.9,4047167.0,BHEL
2016-10-17,133.2,133.9,129.8,131.7,5174195.0,BHEL
2016-10-18,132.8,137.0,132.4,136.2,7898215.0,BHEL
2016-10-19,139.1,143.65,139.1,141.25,18683689.0,BHEL
2016-10-20,142.25,142.9,140.75,142.15,5790946.0,BHEL
2016-10-21,142.0,142.65,140.35,141.7,4626655.0,BHEL
2016-10-24,142.4,142.7,141.0,141.25,3387593.0,BHEL
2016-10-25,141.4,142.3,138.65,140.1,3889544.0,BHEL
2016-10-26,139.75,141.8,138.75,139.3,4901590.0,BHEL
2016-10-27,139.0,139.2,136.15,138.25,4595440.0,BHEL
2016-10-28,138.5,139.95,138.1,138.95,4573165.0,BHEL
2016-10-30,140.0,140.2,138.5,139.0,546452.0,BHEL
2016-11-01,140.0,143.5,138.6,141.55,7068586.0,BHEL
2016-11-02,139.75,139.9,136.65,137.0,5166805.0,BHEL
2016-11-03,137.2,140.1,137.0,137.65,3726463.0,BHEL
2016-11-04,138.35,138.9,133.65,134.7,5276644.0,BHEL
2016-11-07,136.3,140.45,136.2,139.05,6543966.0,BHEL
2016-11-08,141.0,146.8,140.55,143.2,23554076.0,BHEL
2016-11-09,131.0,140.45,128.9,138.6,15564889.0,BHEL
2016-11-10,141.8,143.8,139.1,140.65,9071225.0,BHEL
2016-11-11,139.75,142.8,134.5,136.15,11877573.0,BHEL
2016-11-15,136.15,138.15,132.1,133.75,6199040.0,BHEL
2016-11-16,136.0,136.6,131.05,131.75,4980489.0,BHEL
2016-11-17,134.0,135.55,131.6,133.3,8308138.0,BHEL
2016-11-18,133.9,135.5,132.75,134.3,3343478.0,BHEL
2016-11-21,135.0,135.25,126.35,128.9,8053147.0,BHEL
2016-11-22,130.3,130.35,123.6,124.4,12473920.0,BHEL
2016-11-23,125.2,126.35,122.5,125.1,8953076.0,BHEL
2016-11-24,124.9,125.75,123.45,124.4,8297597.0,BHEL
2016-11-25,125.1,127.5,124.7,126.75,4798925.0,BHEL
2016-11-28,126.8,129.0,126.2,127.6,4133358.0,BHEL
2016-11-29,128.75,130.45,127.95,129.2,4680751.0,BHEL
2016-11-30,129.95,131.45,129.1,130.15,5803728.0,BHEL
2016-12-01,130.6,131.2,128.15,128.75,2867244.0,BHEL
2016-12-02,128.5,129.2,126.25,126.9,3167917.0,BHEL
2016-12-05,126.7,129.35,125.6,128.65,3681006.0,BHEL
2016-12-06,128.8,129.5,127.5,128.1,3655978.0,BHEL
2016-12-07,128.9,129.2,126.4,127.6,3802962.0,BHEL
2016-12-08,128.6,130.0,128.2,128.7,3469417.0,BHEL
2016-12-09,129.65,130.45,128.5,129.05,3909054.0,BHEL
2016-12-12,128.7,128.7,125.95,127.5,3537925.0,BHEL
2016-12-13,127.05,127.2,125.15,125.45,3394925.0,BHEL
2016-12-14,125.75,126.65,124.8,125.25,2874520.0,BHEL
2016-12-15,124.0,126.7,123.9,125.35,2916919.0,BHEL
2016-12-16,125.7,125.85,122.5,122.8,5392007.0,BHEL
2016-12-19,123.0,123.4,121.05,121.55,4867922.0,BHEL
2016-12-20,122.0,122.5,120.65,120.9,2626165.0,BHEL
2016-12-21,121.2,122.2,120.55,120.8,2447467.0,BHEL
2016-12-22,120.5,120.9,118.2,119.0,3640240.0,BHEL
2016-12-23,118.85,120.75,118.55,119.0,3385197.0,BHEL
2016-12-26,119.0,119.15,116.55,117.2,2984121.0,BHEL
2016-12-27,117.3,119.7,116.1,119.25,2516696.0,BHEL
2016-12-28,119.9,121.2,119.1,119.35,2472704.0,BHEL
2016-12-29,119.05,120.4,118.4,118.75,4847425.0,BHEL
2016-12-30,119.5,121.6,119.0,121.2,5018485.0,BHEL
2017-01-02,121.2,123.3,120.7,122.5,3236619.0,BHEL
2017-01-03,122.75,126.25,122.6,124.8,5189549.0,BHEL
2017-01-04,125.05,127.95,125.05,127.1,6436133.0,BHEL
2017-01-05,127.25,128.55,126.15,127.95,4042940.0,BHEL
2017-01-06,127.4,128.5,126.1,126.4,4221178.0,BHEL
2017-01-09,127.0,128.45,126.0,127.6,2883288.0,BHEL
2017-01-10,127.7,129.2,127.7,128.25,2587959.0,BHEL
2017-01-11,128.7,129.8,128.2,128.65,4304575.0,BHEL
2017-01-12,129.0,129.0,126.15,127.95,5194775.0,BHEL
2017-01-13,130.15,130.35,128.0,128.75,6075558.0,BHEL
2017-01-16,129.0,129.15,127.75,128.5,2887404.0,BHEL
2017-01-17,129.0,129.5,127.6,127.95,1995429.0,BHEL
2017-01-18,128.55,134.1,128.25,132.4,11996245.0,BHEL
2017-01-19,133.4,134.55,131.65,132.4,6071927.0,BHEL
2017-01-20,131.8,132.95,128.5,129.05,3274133.0,BHEL
2017-01-23,128.9,129.65,127.0,128.3,4019471.0,BHEL
2017-01-24,128.7,132.4,128.7,131.75,7770945.0,BHEL
2017-01-25,132.45,133.0,129.85,131.9,7756057.0,BHEL
2017-01-27,132.75,142.2,132.75,139.6,16301293.0,BHEL
2017-01-30,139.0,139.8,137.45,138.0,4207978.0,BHEL
2017-01-31,138.0,141.1,136.2,137.05,6697709.0,BHEL
2017-02-01,137.7,140.7,135.7,139.9,8356768.0,BHEL
2017-02-02,140.05,141.0,137.7,139.0,5345140.0,BHEL
2017-02-03,140.0,142.95,139.5,142.7,7444644.0,BHEL
2017-02-06,143.95,145.6,142.2,144.05,8314922.0,BHEL
2017-02-07,145.2,155.0,140.3,152.1,45093133.0,BHEL
2017-02-08,151.4,157.15,150.0,156.25,25137024.0,BHEL
2017-02-09,156.3,158.85,152.7,157.2,12610813.0,BHEL
2017-02-10,157.6,159.6,156.35,158.0,8535707.0,BHEL
2017-02-13,158.0,158.0,152.1,155.15,4853929.0,BHEL
2017-02-14,154.9,157.95,153.7,157.4,5628622.0,BHEL
2017-02-15,157.0,157.0,151.25,152.1,5433505.0,BHEL
2017-02-16,152.0,154.05,148.65,153.35,5689865.0,BHEL
2017-02-17,150.0,154.4,149.55,153.35,6882898.0,BHEL
2017-02-20,153.0,154.85,152.1,153.45,3444104.0,BHEL
2017-02-21,154.0,156.7,153.1,154.6,3398471.0,BHEL
2017-02-22,155.9,157.9,153.9,154.3,6055197.0,BHEL
2017-02-23,154.25,155.75,152.5,153.45,9309760.0,BHEL
2017-02-27,153.0,154.9,151.85,152.8,2713293.0,BHEL
2017-02-28,152.3,163.8,152.3,162.45,11035418.0,BHEL
2017-03-01,163.0,164.3,159.6,160.25,7971452.0,BHEL
2017-03-02,162.0,164.25,157.65,158.2,6401165.0,BHEL
2017-03-03,156.95,160.4,155.8,158.15,6016379.0,BHEL
2017-03-06,158.65,162.2,158.5,161.05,4805933.0,BHEL
2017-03-07,162.0,164.35,159.45,160.15,7063295.0,BHEL
2017-03-08,160.0,160.75,157.0,158.25,3101862.0,BHEL
2017-03-09,157.05,159.65,156.4,157.5,2786858.0,BHEL
2017-03-10,158.95,160.4,157.05,158.1,3360786.0,BHEL
2017-03-14,162.95,164.5,160.1,161.35,7921183.0,BHEL
2017-03-15,162.0,167.85,161.4,166.9,10664801.0,BHEL
2017-03-16,167.85,169.4,167.4,168.85,5652622.0,BHEL
2017-03-17,169.9,171.75,166.0,168.65,8965428.0,BHEL
2017-03-20,168.6,171.65,167.75,170.9,5754491.0,BHEL
2017-03-21,171.5,172.1,168.3,168.95,5022990.0,BHEL
2017-03-22,167.25,167.55,164.65,165.85,4539872.0,BHEL
2017-03-23,166.5,168.85,164.8,167.95,4439380.0,BHEL
2017-03-24,168.0,169.75,166.55,167.05,3308444.0,BHEL
2017-03-27,167.05,169.3,165.65,168.0,5637703.0,BHEL
2017-03-28,167.85,169.9,167.65,168.55,3332338.0,BHEL
2017-03-29,168.7,170.45,167.0,167.85,4372582.0,BHEL
2017-03-30,168.2,168.65,163.8,164.45,15364430.0,BHEL
2017-03-31,164.0,165.95,162.4,162.85,4660373.0,BHEL
2017-04-03,163.5,167.8,163.25,166.95,3939549.0,BHEL
2017-04-05,167.55,171.9,165.5,171.25,5538117.0,BHEL
2017-04-06,171.15,179.95,170.6,179.1,17938385.0,BHEL
2017-04-07,178.95,180.8,174.1,174.8,8077724.0,BHEL
2017-04-10,174.9,177.65,173.55,174.7,4968607.0,BHEL
2017-04-11,174.4,178.4,174.05,176.45,4495925.0,BHEL
2017-04-12,176.45,177.75,172.05,174.9,3514218.0,BHEL
2017-04-13,174.9,176.7,172.7,173.3,3284627.0,BHEL
2017-04-17,172.85,174.8,172.1,172.7,2318989.0,BHEL
2017-04-18,173.9,178.25,169.2,169.75,7455592.0,BHEL
2017-04-19,171.0,174.8,167.6,174.05,4931481.0,BHEL
2017-04-20,174.5,176.9,173.6,174.4,3455455.0,BHEL
2017-04-21,175.05,177.75,172.3,175.2,5024280.0,BHEL
2017-04-24,175.6,177.9,175.5,176.2,3438444.0,BHEL
2017-04-25,177.0,182.75,176.1,177.9,12319127.0,BHEL
2017-04-26,179.35,179.95,173.4,176.05,4886816.0,BHEL
2017-04-27,175.65,177.8,174.1,176.2,4751152.0,BHEL
2017-04-28,176.5,177.8,174.4,175.7,4093382.0,BHEL
2017-05-02,176.65,177.5,174.15,175.5,2565265.0,BHEL
2017-05-03,176.4,177.4,173.1,173.8,3296878.0,BHEL
2017-05-04,175.0,175.8,172.45,174.65,2727980.0,BHEL
2017-05-05,174.85,175.45,171.4,172.8,3922392.0,BHEL
2017-05-08,172.8,177.2,170.85,175.65,4009322.0,BHEL
2017-05-09,176.0,178.4,175.5,176.85,4129017.0,BHEL
2017-05-10,177.1,179.0,175.85,177.1,4608738.0,BHEL
2017-05-11,177.5,178.45,173.75,174.15,4946557.0,BHEL
2017-05-12,174.3,174.8,170.4,170.9,4018827.0,BHEL
2017-05-15,171.45,173.85,171.25,171.75,3750036.0,BHEL
2017-05-16,171.95,172.1,168.5,170.45,7370361.0,BHEL
2017-05-17,170.65,173.0,170.0,170.6,3452316.0,BHEL
2017-05-18,169.3,169.9,163.5,164.4,3962356.0,BHEL
2017-05-19,166.8,168.0,162.1,164.05,4386048.0,BHEL
2017-05-22,165.3,166.25,160.55,161.35,3202511.0,BHEL
2017-05-23,161.85,161.9,154.6,155.9,5050383.0,BHEL
2017-05-24,156.2,157.7,148.6,149.9,5539834.0,BHEL
2017-05-25,151.35,153.6,149.65,152.05,5181900.0,BHEL
2017-05-26,152.9,160.85,152.15,158.45,11524634.0,BHEL
2017-05-29,159.8,160.4,152.8,153.35,9977443.0,BHEL
2017-05-30,147.0,147.5,133.6,140.4,29712339.0,BHEL
2017-05-31,140.2,142.0,137.65,138.2,8923454.0,BHEL
2017-06-01,138.2,139.55,136.7,138.5,6772709.0,BHEL
2017-06-02,139.6,142.45,138.4,140.5,7464007.0,BHEL
2017-06-05,141.15,141.9,139.05,139.85,3241310.0,BHEL
2017-06-06,139.8,140.5,138.05,138.7,5902057.0,BHEL
2017-06-07,138.9,139.8,136.65,137.3,3615024.0,BHEL
2017-06-08,138.0,139.3,137.5,138.5,3748848.0,BHEL
2017-06-09,138.2,139.7,137.8,138.75,3234542.0,BHEL
2017-06-12,137.0,140.25,136.65,139.05,6083141.0,BHEL
2017-06-13,139.45,141.2,139.25,140.25,4771398.0,BHEL
2017-06-14,140.0,140.55,137.55,138.45,3777822.0,BHEL
2017-06-15,138.25,140.55,137.4,139.1,3184614.0,BHEL
2017-06-16,139.35,140.7,137.9,138.3,2889580.0,BHEL
2017-06-19,138.6,139.4,137.85,138.1,1749686.0,BHEL
2017-06-20,138.5,138.8,137.4,137.8,1848505.0,BHEL
2017-06-21,137.1,138.75,135.75,136.65,3932383.0,BHEL
2017-06-22,136.75,138.65,136.45,137.15,2805176.0,BHEL
2017-06-23,136.6,137.5,132.15,135.0,5043785.0,BHEL
2017-06-27,135.05,135.55,130.8,134.4,4499872.0,BHEL
2017-06-28,134.1,136.8,132.5,136.3,3060003.0,BHEL
2017-06-29,136.4,139.0,135.0,135.6,4139700.0,BHEL
2017-06-30,135.9,137.15,134.4,135.3,5029479.0,BHEL
2017-07-03,135.65,136.8,134.7,135.5,3214088.0,BHEL
2017-07-04,136.0,136.45,133.5,133.9,2799810.0,BHEL
2017-07-05,134.5,134.7,133.15,134.05,2808067.0,BHEL
2017-07-06,134.85,137.9,134.3,135.8,7416469.0,BHEL
2017-07-07,135.35,135.85,134.4,135.0,2578499.0,BHEL
2017-07-10,137.85,138.6,135.55,137.65,984995.0,BHEL
2017-07-11,138.0,142.3,137.9,139.75,10384385.0,BHEL
2017-07-12,140.4,141.4,139.7,140.55,2887888.0,BHEL
2017-07-13,141.2,143.25,140.9,142.5,5105048.0,BHEL
2017-07-14,143.15,143.15,140.05,140.75,2619282.0,BHEL
2017-07-17,140.65,141.9,140.0,141.15,2415086.0,BHEL
2017-07-18,141.5,144.5,140.65,143.25,6539009.0,BHEL
2017-07-19,144.75,145.8,143.55,145.2,4678520.0,BHEL
2017-07-20,145.05,147.4,144.75,146.45,5373011.0,BHEL
2017-07-21,146.9,147.0,143.1,145.0,2569936.0,BHEL
2017-07-24,145.0,147.5,144.55,146.25,2169863.0,BHEL
2017-07-25,146.25,146.95,145.2,145.65,2165224.0,BHEL
2017-07-26,145.5,147.2,143.5,143.9,3185771.0,BHEL
2017-07-27,144.25,145.4,141.65,142.3,6745334.0,BHEL
2017-07-28,142.0,144.35,141.0,143.8,3364537.0,BHEL
2017-07-31,144.5,145.5,144.0,145.1,2098191.0,BHEL
2017-08-01,145.9,146.55,143.9,144.6,2776932.0,BHEL
2017-08-02,144.55,145.0,140.15,141.2,3864248.0,BHEL
2017-08-03,141.2,141.2,138.0,138.65,4474664.0,BHEL
2017-08-04,138.7,139.25,136.0,137.25,3390129.0,BHEL
2017-08-07,137.95,140.2,137.2,138.9,2710873.0,BHEL
2017-08-08,139.2,139.65,134.05,134.65,4737705.0,BHEL
2017-08-09,133.6,134.4,131.2,133.0,2747975.0,BHEL
2017-08-10,133.05,135.2,124.0,126.75,17170905.0,BHEL
2017-08-11,124.2,125.75,121.3,125.0,7072025.0,BHEL
2017-08-14,127.8,127.8,125.5,126.45,2284283.0,BHEL
2017-08-16,127.0,130.65,125.1,129.95,4813226.0,BHEL
2017-08-17,130.0,131.75,128.5,129.25,3296113.0,BHEL
2017-08-18,128.75,130.4,126.65,129.9,3900490.0,BHEL
2017-08-21,130.45,131.0,124.1,124.6,5148814.0,BHEL
2017-08-22,125.0,126.7,123.75,125.65,4718958.0,BHEL
2017-08-23,126.25,128.1,125.6,127.55,2932872.0,BHEL
2017-08-24,127.95,128.45,125.8,126.95,3020942.0,BHEL
2017-08-28,127.05,128.8,127.0,127.95,2141709.0,BHEL
2017-08-29,127.45,128.7,126.35,126.85,2505658.0,BHEL
