Date,Open,High,Low,Close,Volume,Symbol
2016-07-13,3525.95,3530.0,3486.05,3505.4,3612.0,GLAXO
2016-07-14,3505.4,3525.0,3491.3,3522.05,3174.0,GLAXO
2016-07-15,3500.05,3500.05,3454.0,3458.95,3913.0,GLAXO
2016-07-18,3475.0,3480.0,3399.85,3412.4,4275.0,GLAXO
2016-07-19,3412.5,3448.0,3412.0,3428.45,3343.0,GLAXO
2016-07-20,3436.0,3449.0,3381.0,3401.1,4390.0,GLAXO
2016-07-21,3408.0,3425.0,3380.1,3396.85,3266.0,GLAXO
2016-07-22,3397.0,3413.95,3380.1,3399.1,2319.0,GLAXO
2016-07-25,3425.0,3430.0,3390.0,3410.1,4116.0,GLAXO
2016-07-26,3411.0,3439.85,3370.0,3390.85,5022.0,GLAXO
2016-07-27,3395.0,3411.4,3355.05,3366.4,4292.0,GLAXO
2016-07-28,3393.85,3410.0,3325.0,3346.5,15131.0,GLAXO
2016-07-29,3325.3,3360.05,3300.0,3314.95,7355.0,GLAXO
2016-08-01,3324.5,3324.9,3212.6,3222.55,12846.0,GLAXO
2016-08-02,3224.0,3272.0,3192.45,3198.5,7453.0,GLAXO
2016-08-03,3199.55,3223.9,3100.0,3142.65,10729.0,GLAXO
2016-08-04,3142.0,3198.0,3078.25,3094.25,11966.0,GLAXO
2016-08-05,3094.0,3170.0,3094.0,3140.5,6015.0,GLAXO
2016-08-08,3152.0,3156.0,3108.1,3121.1,5913.0,GLAXO
2016-08-09,3121.0,3139.05,3100.0,3108.2,6529.0,GLAXO
2016-08-10,3108.0,3149.0,3040.0,3063.5,11650.0,GLAXO
2016-08-11,3060.0,3143.05,3051.0,3119.8,4967.0,GLAXO
2016-08-12,3130.0,3140.0,3036.1,3118.85,5148.0,GLAXO
2016-08-16,3118.0,3138.5,3045.0,3050.9,11395.0,GLAXO
2016-08-17,3065.0,3176.0,3050.0,3168.45,9423.0,GLAXO
2016-08-18,3176.0,3188.0,3101.5,3143.05,6046.0,GLAXO
2016-08-19,3145.0,3160.05,3102.2,3121.6,4058.0,GLAXO
2016-08-22,3121.0,3148.5,3066.65,3075.6,5169.0,GLAXO
2016-08-23,3075.0,3110.0,3066.2,3081.95,4126.0,GLAXO
2016-08-24,3081.0,3094.0,3041.0,3051.15,11444.0,GLAXO
2016-08-25,3042.0,3056.0,2990.05,3012.65,14145.0,GLAXO
2016-08-26,3013.05,3043.45,2971.4,2981.7,12888.0,GLAXO
2016-08-29,2982.0,2995.4,2962.1,2979.25,5939.0,GLAXO
2016-08-30,2970.0,3040.0,2969.0,3010.45,4603.0,GLAXO
2016-08-31,3010.0,3323.0,2972.05,3033.95,86171.0,GLAXO
2016-09-01,3062.0,3089.95,2971.55,2985.15,25854.0,GLAXO
2016-09-02,3000.0,3053.95,2965.0,2974.05,19297.0,GLAXO
2016-09-06,2974.0,3019.0,2974.0,3000.05,11029.0,GLAXO
2016-09-07,3024.8,3024.8,3001.4,3010.6,6283.0,GLAXO
2016-09-08,3020.0,3020.0,2982.0,3003.4,8677.0,GLAXO
2016-09-09,3003.0,3033.0,2990.0,3001.05,5977.0,GLAXO
2016-09-12,2990.0,3008.45,2975.0,2986.35,6391.0,GLAXO
2016-09-14,2986.0,3005.0,2950.1,2957.25,12254.0,GLAXO
2016-09-15,2974.0,2999.0,2951.25,2968.25,7047.0,GLAXO
2016-09-16,2985.0,2985.0,2799.95,2826.45,343527.0,GLAXO
2016-09-19,2836.35,2877.0,2836.35,2841.5,20160.0,GLAXO
2016-09-20,2841.5,2850.0,2825.0,2828.8,12004.0,GLAXO
2016-09-21,2828.8,2848.0,2801.0,2810.55,13545.0,GLAXO
2016-09-22,2834.8,2835.0,2786.25,2794.85,34401.0,GLAXO
2016-09-23,2800.05,2826.45,2793.35,2805.25,41160.0,GLAXO
2016-09-26,2808.0,2821.9,2790.0,2798.35,56247.0,GLAXO
2016-09-27,2819.0,2845.0,2795.0,2822.9,15395.0,GLAXO
